0,1,2,3,4,5,6,7,8
0.9629629629629629,0.9899665551839465,1.0,0.9206349206349206,0.0,0.9010989010989011,0.9361702127659575,0.9078947368421053,0.8928571428571429
0.9050279329608939,0.9933333333333333,0.9971830985915493,0.8787878787878788,0.0,0.8431372549019608,0.8936170212765957,0.9241379310344827,0.9026548672566371
0.968421052631579,0.9966555183946488,1.0,0.9666666666666667,0.0,0.9347826086956522,1.0,0.9178082191780822,0.9491525423728814
0.9139784946236559,0.9565217391304348,0.9915492957746479,0.9180327868852459,0.0,0.9148936170212766,0.8936170212765957,0.9261744966442953,0.896551724137931
0.9565217391304348,0.9736842105263158,0.9971830985915493,0.9354838709677419,0.0,0.945054945054945,0.8888888888888888,0.9261744966442953,0.9217391304347826
0.967391304347826,0.98989898989899,0.9971509971509972,0.9180327868852459,0.0,0.9361702127659575,0.9583333333333334,0.918918918918919,0.9230769230769231
0.9456521739130435,0.9668874172185431,1.0,0.875,0.6666666666666666,0.9130434782608695,0.8936170212765957,0.8905109489051095,0.9090909090909091
0.9518716577540107,0.9767441860465116,1.0,0.875,0.0,0.9347826086956522,0.8636363636363636,0.9178082191780822,0.8545454545454545
0.9550561797752809,0.9801324503311258,0.9971671388101983,0.835820895522388,0.0,0.9347826086956522,0.8372093023255814,0.9436619718309859,0.905982905982906
0.9239130434782609,0.9733333333333334,0.9858356940509915,0.9,0.0,0.8936170212765957,0.9333333333333333,0.8732394366197183,0.9122807017543859
