0,1,2,3,4,5,6,7,8
0.7672955974842768,0.9185667752442996,0.9645776566757494,0.7945205479452054,0.0,0.8131868131868132,0.8627450980392157,0.8873239436619719,0.8034188034188035
0.7721518987341772,0.9302325581395349,0.9779005524861878,0.8169014084507042,0.0,0.7920792079207921,0.8181818181818182,0.8666666666666667,0.7666666666666667
0.782608695652174,0.9466666666666667,0.959349593495935,0.8169014084507042,0.0,0.8333333333333334,0.9565217391304348,0.7851851851851852,0.8062015503875969
0.7248322147651006,0.8910891089108911,0.9591280653950953,0.8235294117647058,0.0,0.7961165048543689,0.851063829787234,0.88,0.7
0.6973684210526315,0.9260450160771704,0.9750692520775623,0.8923076923076924,0.0,0.7878787878787878,0.851063829787234,0.8666666666666667,0.7333333333333333
0.7692307692307693,0.9161290322580645,0.9613259668508287,0.84375,0.0,0.82,0.9130434782608695,0.8260869565217391,0.7580645161290323
0.7189542483660131,0.9161290322580645,0.9803921568627451,0.835820895522388,0.0,0.7128712871287128,0.8,0.7941176470588235,0.7022900763358778
0.7852760736196319,0.9442622950819672,0.967032967032967,0.7605633802816901,0.0,0.7252747252747253,0.7804878048780488,0.7586206896551724,0.6551724137931034
0.7532467532467533,0.9196141479099679,0.9591280653950953,0.7887323943661971,0.0,0.8247422680412371,0.7804878048780488,0.8088235294117647,0.7350427350427351
0.7435897435897436,0.9225806451612903,0.953168044077135,0.7941176470588235,0.0,0.717391304347826,0.8181818181818182,0.7971014492753623,0.6611570247933884
