0,1,2,3,4,5,6,7,8
0.624113475177305,0.8734177215189873,0.9365079365079365,0.7887323943661971,0.0,0.7708333333333334,0.8301886792452831,0.8507462686567164,0.576271186440678
0.6482758620689655,0.8662420382165605,0.9365079365079365,0.7777777777777778,0.0,0.7722772277227723,0.7727272727272727,0.7746478873239436,0.6126126126126126
0.5899280575539568,0.8599348534201955,0.9123711340206185,0.875,0.0,0.8080808080808081,0.8979591836734694,0.7878787878787878,0.7286821705426356
0.6131386861313869,0.8524590163934426,0.9263157894736842,0.7761194029850746,0.0,0.7102803738317757,0.8888888888888888,0.8111888111888111,0.6504065040650406
0.6620689655172414,0.9067524115755627,0.946236559139785,0.8181818181818182,0.0,0.7572815533980582,0.8888888888888888,0.8137931034482758,0.5932203389830508
0.625,0.8717948717948718,0.928,0.75,0.0,0.6481481481481481,0.8936170212765957,0.7538461538461538,0.6666666666666666
0.5531914893617021,0.8616352201257862,0.9408602150537635,0.875,0.0,0.693069306930693,0.7346938775510204,0.7575757575757576,0.6016260162601627
0.6527777777777778,0.8823529411764706,0.9095607235142119,0.7323943661971831,0.0,0.6593406593406593,0.7804878048780488,0.7375886524822695,0.5391304347826087
0.6382978723404256,0.8726114649681529,0.9072164948453608,0.835820895522388,0.0,0.8,0.6976744186046512,0.7518796992481203,0.5555555555555556
0.5899280575539568,0.8598130841121495,0.8987012987012987,0.7540983606557377,0.0,0.6530612244897959,0.8,0.7424242424242424,0.5585585585585585
