0,1,2,3,4,5,6,7,8
0.968421052631579,0.9932885906040269,1.0,0.9354838709677419,0.0,0.945054945054945,0.9583333333333334,0.918918918918919,0.9107142857142857
0.9502762430939227,0.9900332225913622,0.9943820224719101,0.8787878787878788,0.0,0.8367346938775511,0.92,0.9154929577464789,0.8545454545454545
0.9473684210526315,0.9966329966329966,0.9971830985915493,0.9206349206349206,0.4,0.8979591836734694,0.9387755102040817,0.8985507246376812,0.9043478260869565
0.9361702127659575,0.9666666666666667,0.9888268156424581,0.9333333333333333,0.0,0.967032967032967,0.8571428571428571,0.9241379310344827,0.9217391304347826
0.8913043478260869,0.9702970297029703,0.9943820224719101,0.9666666666666667,0.4,0.8712871287128713,0.9166666666666666,0.9379310344827586,0.7924528301886793
0.9621621621621622,0.9830508474576272,0.9971509971509972,0.9655172413793104,0.0,0.9,0.9387755102040817,0.9041095890410958,0.8771929824561403
0.9247311827956989,0.98,0.9943502824858758,0.8615384615384616,0.0,0.8888888888888888,0.8888888888888888,0.8805970149253731,0.8620689655172413
0.9289617486338798,0.9833887043189369,0.9887640449438202,0.9032258064516129,0.0,0.8686868686868687,0.8936170212765957,0.9,0.8411214953271028
0.9347826086956522,0.9832775919732442,0.9915014164305949,0.875,0.0,0.8686868686868687,0.851063829787234,0.9037037037037037,0.8828828828828829
0.8888888888888888,0.9698996655518395,0.9887005649717514,0.8666666666666667,0.0,0.8958333333333334,0.9019607843137255,0.8857142857142857,0.9090909090909091
