0,1,2,3,4,5,6,7,8
0.6666666666666666,0.9003215434083601,0.9619565217391305,0.8169014084507042,0.0,0.7526881720430108,0.8461538461538461,0.8633093525179856,0.7666666666666667
0.697986577181208,0.9019607843137255,0.9567567567567568,0.8529411764705882,0.0,0.7722772277227723,0.7906976744186046,0.8571428571428571,0.7317073170731707
0.7272727272727273,0.9049180327868852,0.9414893617021277,0.8405797101449275,0.0,0.8125,0.9166666666666666,0.7786259541984732,0.796875
0.647887323943662,0.8704318936877077,0.9361702127659575,0.8484848484848485,0.0,0.7843137254901961,0.851063829787234,0.8322147651006712,0.6935483870967742
0.6754966887417219,0.912621359223301,0.9591280653950953,0.8888888888888888,0.0,0.8080808080808081,0.8888888888888888,0.8187919463087249,0.7049180327868853
0.68,0.8838709677419355,0.9456521739130435,0.8253968253968254,0.0,0.6981132075471698,0.8936170212765957,0.8059701492537313,0.7049180327868853
0.6206896551724138,0.89937106918239,0.9695290858725761,0.8888888888888888,0.0,0.7272727272727273,0.75,0.7555555555555555,0.6412213740458015
0.6973684210526315,0.9090909090909091,0.946236559139785,0.7605633802816901,0.0,0.7096774193548387,0.7804878048780488,0.7801418439716312,0.6271186440677966
0.6938775510204082,0.8817891373801917,0.9336870026525199,0.8484848484848485,0.0,0.8,0.7142857142857143,0.75,0.672566371681416
0.6482758620689655,0.890282131661442,0.9402173913043478,0.8,0.0,0.7083333333333334,0.8,0.7794117647058824,0.6271186440677966
