0,1,2,3,4,5,6,7,8
0.7284768211920529,0.9090909090909091,0.9490616621983914,0.7435897435897436,0.0,0.8043478260869565,0.8461538461538461,0.8611111111111112,0.6605504587155964
0.6758620689655173,0.9090909090909091,0.9619565217391305,0.7631578947368421,0.0,0.7959183673469388,0.782608695652174,0.8707482993197279,0.6722689075630253
0.7152317880794702,0.9180327868852459,0.9291338582677166,0.8169014084507042,0.0,0.8571428571428571,0.9361702127659575,0.7878787878787878,0.7049180327868853
0.6285714285714286,0.8701298701298701,0.9358288770053476,0.7575757575757576,0.0,0.7647058823529411,0.8695652173913043,0.8235294117647058,0.6440677966101694
0.6842105263157895,0.9166666666666666,0.9591280653950953,0.8169014084507042,0.0,0.8,0.8888888888888888,0.84,0.6111111111111112
0.7248322147651006,0.89171974522293,0.943089430894309,0.7936507936507936,0.0,0.7676767676767676,0.875,0.8148148148148148,0.7317073170731707
0.7066666666666667,0.9102564102564102,0.9695290858725761,0.7887323943661971,0.0,0.7551020408163265,0.782608695652174,0.7941176470588235,0.6984126984126984
0.7662337662337663,0.9120521172638436,0.9436997319034852,0.6829268292682927,0.0,0.7415730337078652,0.7804878048780488,0.7794117647058824,0.631578947368421
0.6482758620689655,0.910828025477707,0.9336870026525199,0.7323943661971831,0.0,0.851063829787234,0.7142857142857143,0.7352941176470589,0.6608695652173913
0.6891891891891891,0.910828025477707,0.9405405405405406,0.7105263157894737,0.0,0.7333333333333333,0.8,0.7669172932330827,0.603448275862069
