0,1,2,3,4,5,6,7,8
0.8690476190476191,0.9545454545454546,0.9776536312849162,0.7837837837837838,0.0,0.8351648351648352,0.88,0.8920863309352518,0.773109243697479
0.8048780487804879,0.9419354838709677,0.9943820224719101,0.8169014084507042,0.0,0.7920792079207921,0.8695652173913043,0.8859060402684564,0.7818181818181819
0.8554913294797688,0.9570957095709571,0.9915966386554622,0.8169014084507042,0.0,0.875,0.9787234042553191,0.8571428571428571,0.8333333333333334
0.8284023668639053,0.9240924092409241,0.9750692520775623,0.8484848484848485,0.0,0.8282828282828283,0.8636363636363636,0.8947368421052632,0.7079646017699115
0.7672955974842768,0.9358974358974359,0.9750692520775623,0.8656716417910447,0.0,0.8163265306122449,0.8888888888888888,0.8783783783783784,0.7652173913043478
0.8502994011976048,0.9508196721311475,0.9831460674157303,0.8709677419354839,0.0,0.8571428571428571,0.875,0.896551724137931,0.7563025210084033
0.8192771084337349,0.935064935064935,0.9971671388101983,0.8115942028985508,0.0,0.7835051546391752,0.8181818181818182,0.8695652173913043,0.784
0.8700564971751412,0.9636963696369637,0.9859943977591037,0.7777777777777778,0.0,0.7333333333333333,0.7804878048780488,0.8251748251748252,0.7256637168141593
0.8343558282208589,0.9673202614379085,0.9887640449438202,0.7671232876712328,0.0,0.8333333333333334,0.7804878048780488,0.8732394366197183,0.8034188034188035
0.8284023668639053,0.9320388349514563,0.9775280898876404,0.782608695652174,0.0,0.7415730337078652,0.8571428571428571,0.851063829787234,0.7413793103448276
