0,1,2,3,4,5,6,7,8
0.8690476190476191,0.9514563106796117,0.9720670391061452,0.725,0.0,0.8539325842696629,0.9019607843137255,0.9,0.7321428571428571
0.8048780487804879,0.9419354838709677,0.9943502824858758,0.7532467532467533,0.0,0.8163265306122449,0.8,0.8859060402684564,0.7272727272727273
0.8352941176470589,0.9508196721311475,0.9805013927576601,0.8169014084507042,0.0,0.8602150537634409,0.9565217391304348,0.851063829787234,0.8032786885245902
0.8292682926829268,0.9108910891089109,0.9750692520775623,0.8115942028985508,0.0,0.8282828282828283,0.8260869565217391,0.9066666666666666,0.7130434782608696
0.7770700636942676,0.9299363057324841,0.9723756906077348,0.8656716417910447,0.0,0.8163265306122449,0.851063829787234,0.88,0.7454545454545455
0.8148148148148148,0.9385113268608414,0.9775280898876404,0.8571428571428571,0.0,0.8484848484848485,0.8936170212765957,0.8904109589041096,0.7288135593220338
0.8220858895705522,0.9411764705882353,0.9971671388101983,0.7887323943661971,0.0,0.7628865979381443,0.8181818181818182,0.8428571428571429,0.746031746031746
0.8685714285714285,0.9602649006622517,0.9777777777777777,0.7466666666666667,0.0,0.7415730337078652,0.7804878048780488,0.8169014084507042,0.6964285714285714
0.8198757763975155,0.9641693811074918,0.9832402234636871,0.7567567567567568,0.0,0.8421052631578947,0.75,0.8571428571428571,0.8067226890756303
0.7975460122699386,0.9230769230769231,0.9775280898876404,0.7297297297297297,0.0,0.7415730337078652,0.8372093023255814,0.8571428571428571,0.6842105263157895
