0,1,2,3,4,5,6,7,8
0.9281767955801105,0.9671052631578947,0.9886363636363636,0.7631578947368421,0.0,0.9555555555555556,0.9361702127659575,0.8933333333333333,0.822429906542056
0.8950276243093923,0.9770491803278688,0.9943502824858758,0.7837837837837838,0.0,0.9032258064516129,0.8636363636363636,0.918918918918919,0.8518518518518519
0.9281767955801105,0.976897689768977,0.9830508474576272,0.8787878787878788,0.0,0.9662921348314607,0.9787234042553191,0.8666666666666667,0.9230769230769231
0.8839779005524862,0.9470198675496688,0.9831460674157303,0.835820895522388,0.0,0.9247311827956989,0.8695652173913043,0.8903225806451613,0.8037383177570093
0.9213483146067416,0.9704918032786886,0.9943502824858758,0.8787878787878788,0.0,0.8817204301075269,0.9090909090909091,0.8846153846153846,0.8440366972477065
0.9777777777777777,0.9738562091503268,0.9971509971509972,0.9032258064516129,0.0,0.967032967032967,0.875,0.8993288590604027,0.8495575221238938
0.9171270718232044,0.9702970297029703,0.9971509971509972,0.8235294117647058,0.0,0.8842105263157894,0.8372093023255814,0.8671328671328671,0.8448275862068966
0.9347826086956522,0.9419354838709677,0.9943181818181818,0.8115942028985508,0.0,0.8314606741573034,0.8,0.8767123287671232,0.7735849056603774
0.9204545454545454,0.9636963696369637,0.9886363636363636,0.7368421052631579,0.0,0.9318181818181818,0.75,0.8767123287671232,0.831858407079646
0.8961748633879781,0.9539473684210527,0.9859154929577465,0.8181818181818182,0.0,0.8539325842696629,0.8571428571428571,0.8732394366197183,0.8648648648648649
