0,1,2,3,4,5,6,7,8
0.9629629629629629,0.9932885906040269,1.0,0.9354838709677419,0.0,0.9230769230769231,0.9787234042553191,0.92,0.9310344827586207
0.903954802259887,0.9933333333333333,0.9971830985915493,0.9206349206349206,0.0,0.8627450980392157,0.9166666666666666,0.9241379310344827,0.9401709401709402
0.9633507853403142,0.9966555183946488,1.0,0.9666666666666667,0.0,0.9347826086956522,1.0,0.9178082191780822,0.9401709401709402
0.918918918918919,0.959731543624161,0.9915492957746479,0.9508196721311475,0.0,0.9247311827956989,0.8936170212765957,0.9387755102040817,0.9586776859504132
0.9565217391304348,0.9736842105263158,0.9971830985915493,0.9508196721311475,0.0,0.945054945054945,0.8888888888888888,0.9261744966442953,0.9310344827586207
0.972972972972973,0.9932432432432432,0.9971509971509972,0.9333333333333333,0.0,0.9473684210526315,1.0,0.9379310344827586,0.95
0.9411764705882353,0.9767441860465116,1.0,0.875,0.6666666666666666,0.9247311827956989,0.9333333333333333,0.8888888888888888,0.9180327868852459
0.946236559139785,0.9735099337748344,1.0,0.9032258064516129,0.0,0.945054945054945,0.8636363636363636,0.9054054054054054,0.8648648648648649
0.9502762430939227,0.9833887043189369,0.9971671388101983,0.8484848484848485,0.0,0.9347826086956522,0.8571428571428571,0.950354609929078,0.9152542372881356
0.9289617486338798,0.9764309764309764,0.9886363636363636,0.9152542372881356,0.0,0.9148936170212766,0.9565217391304348,0.8732394366197183,0.9243697478991597
