0,1,2,3,4,5,6,7,8
0.6575342465753424,0.8825396825396825,0.954177897574124,0.7631578947368421,0.0,0.7659574468085106,0.8301886792452831,0.855072463768116,0.6491228070175439
0.6756756756756757,0.8925081433224755,0.946524064171123,0.7945205479452054,0.0,0.8125,0.7727272727272727,0.8378378378378378,0.7008547008547008
0.6802721088435374,0.8766233766233766,0.921875,0.8656716417910447,0.0,0.8041237113402062,0.9166666666666666,0.7786259541984732,0.752
0.6131386861313869,0.8646864686468647,0.9259259259259259,0.782608695652174,0.0,0.7289719626168224,0.8888888888888888,0.8378378378378378,0.65
0.6530612244897959,0.9067524115755627,0.9436997319034852,0.8529411764705882,0.0,0.7843137254901961,0.8888888888888888,0.8413793103448276,0.6140350877192983
0.6575342465753424,0.8753993610223643,0.9380053908355795,0.8125,0.0,0.7184466019417476,0.875,0.7969924812030075,0.6885245901639344
0.6153846153846154,0.8860759493670886,0.9510869565217391,0.875,0.0,0.7,0.7346938775510204,0.7669172932330827,0.6614173228346457
0.6666666666666666,0.8990228013029316,0.9214659685863874,0.7123287671232876,0.0,0.6521739130434783,0.7804878048780488,0.7361111111111112,0.584070796460177
0.647887323943662,0.8761904761904762,0.9214659685863874,0.8,0.0,0.8163265306122449,0.6976744186046512,0.746268656716418,0.6363636363636364
0.6142857142857143,0.8888888888888888,0.9129287598944591,0.746268656716418,0.0,0.6938775510204082,0.8,0.7518796992481203,0.591304347826087
