0,1,2,3,4,5,6,7,8
0.6577181208053692,0.8945686900958466,0.9567567567567568,0.7532467532467533,0.0,0.7692307692307693,0.8301886792452831,0.8695652173913043,0.6551724137931034
0.6845637583892618,0.9019607843137255,0.9490616621983914,0.8055555555555556,0.0,0.8041237113402062,0.7906976744186046,0.8266666666666667,0.6837606837606838
0.7019867549668874,0.8844884488448845,0.9340369393139841,0.8285714285714286,0.0,0.8041237113402062,0.9166666666666666,0.7727272727272727,0.7874015748031497
0.6428571428571429,0.8675496688741722,0.9259259259259259,0.782608695652174,0.0,0.7878787878787878,0.851063829787234,0.8322147651006712,0.6666666666666666
0.6711409395973155,0.9067524115755627,0.9565217391304348,0.8787878787878788,0.0,0.8,0.8888888888888888,0.8299319727891157,0.6722689075630253
0.6575342465753424,0.8782051282051282,0.9380053908355795,0.8253968253968254,0.0,0.7047619047619048,0.8936170212765957,0.7969924812030075,0.6991869918699187
0.6056338028169014,0.8980891719745223,0.958904109589041,0.875,0.0,0.6990291262135923,0.7346938775510204,0.7786259541984732,0.6515151515151515
0.6711409395973155,0.9055374592833876,0.9386666666666666,0.7222222222222222,0.0,0.6666666666666666,0.7804878048780488,0.75,0.6260869565217392
0.6433566433566433,0.8846153846153846,0.9214659685863874,0.8235294117647058,0.0,0.8,0.7142857142857143,0.7445255474452555,0.6
0.6142857142857143,0.8860759493670886,0.9153439153439153,0.7575757575757576,0.0,0.7010309278350515,0.8,0.7611940298507462,0.5862068965517241
