0,1,2,3,4,5,6,7,8
0.7483870967741936,0.9155844155844156,0.9591280653950953,0.7733333333333333,0.0,0.7956989247311828,0.8461538461538461,0.8873239436619719,0.7652173913043478
0.7402597402597403,0.9210526315789473,0.9752066115702479,0.7631578947368421,0.0,0.7959183673469388,0.8181818181818182,0.8648648648648649,0.7333333333333333
0.7643312101910829,0.9342105263157895,0.9516129032258065,0.8055555555555556,0.0,0.8602150537634409,0.9583333333333334,0.7819548872180451,0.78125
0.6571428571428571,0.8766233766233766,0.948509485094851,0.8235294117647058,0.0,0.7647058823529411,0.851063829787234,0.8609271523178808,0.6885245901639344
0.6666666666666666,0.9161290322580645,0.9643835616438357,0.8405797101449275,0.0,0.8247422680412371,0.8888888888888888,0.8421052631578947,0.6837606837606838
0.7368421052631579,0.9044585987261147,0.9534246575342465,0.84375,0.0,0.7755102040816326,0.8936170212765957,0.8296296296296296,0.736
0.6933333333333334,0.9131832797427653,0.9695290858725761,0.8115942028985508,0.0,0.7346938775510204,0.75,0.7794117647058824,0.6771653543307087
0.7672955974842768,0.9311475409836065,0.9565217391304348,0.7297297297297297,0.0,0.7333333333333333,0.7804878048780488,0.7943262411347518,0.6610169491525424
0.697986577181208,0.9102564102564102,0.9513513513513514,0.7887323943661971,0.0,0.8333333333333334,0.75,0.7883211678832117,0.7226890756302521
0.7152317880794702,0.9166666666666666,0.9427792915531336,0.75,0.0,0.7252747252747253,0.8,0.7761194029850746,0.6333333333333333
