0,1,2,3,4,5,6,7,8
0.7515923566878981,0.9215686274509803,0.9591280653950953,0.7733333333333333,0.0,0.8043478260869565,0.8627450980392157,0.8873239436619719,0.7863247863247863
0.7532467532467533,0.9210526315789473,0.9752066115702479,0.8169014084507042,0.0,0.8,0.8181818181818182,0.8590604026845637,0.7704918032786885
0.7672955974842768,0.9435215946843853,0.954177897574124,0.8169014084507042,0.0,0.851063829787234,0.9583333333333334,0.7969924812030075,0.8
0.6666666666666666,0.8794788273615635,0.948509485094851,0.8235294117647058,0.0,0.7843137254901961,0.851063829787234,0.8609271523178808,0.6885245901639344
0.68,0.9225806451612903,0.967032967032967,0.8656716417910447,0.0,0.8163265306122449,0.8888888888888888,0.8421052631578947,0.7226890756302521
0.7450980392156863,0.8980891719745223,0.9560439560439561,0.8571428571428571,0.0,0.7835051546391752,0.8936170212765957,0.8382352941176471,0.746031746031746
0.6933333333333334,0.9161290322580645,0.9749303621169917,0.8,0.0,0.72,0.75,0.7794117647058824,0.6614173228346457
0.7625,0.9411764705882353,0.9617486338797814,0.7605633802816901,0.0,0.7252747252747253,0.7804878048780488,0.7746478873239436,0.6554621848739496
0.697986577181208,0.9102564102564102,0.9565217391304348,0.7671232876712328,0.0,0.8247422680412371,0.7804878048780488,0.8029197080291971,0.7350427350427351
0.7189542483660131,0.9285714285714286,0.947945205479452,0.7605633802816901,0.0,0.717391304347826,0.8,0.7737226277372263,0.6446280991735537
