0,1,2,3,4,5,6,7,8
0.8771929824561403,0.9607843137254902,0.9860724233983287,0.7945205479452054,0.0,0.8351648351648352,0.88,0.8920863309352518,0.7796610169491526
0.8048780487804879,0.9453376205787781,0.9971830985915493,0.8529411764705882,0.0,0.803921568627451,0.8695652173913043,0.8859060402684564,0.8035714285714286
0.8670520231213873,0.9605263157894737,0.9943820224719101,0.8529411764705882,0.0,0.875,0.9787234042553191,0.8873239436619719,0.8264462809917356
0.8383233532934131,0.9333333333333333,0.9832402234636871,0.8484848484848485,0.0,0.8282828282828283,0.8333333333333334,0.8903225806451613,0.7543859649122807
0.7878787878787878,0.9329073482428115,0.9805013927576601,0.8787878787878788,0.0,0.8163265306122449,0.8695652173913043,0.8904109589041096,0.7678571428571429
0.863905325443787,0.9508196721311475,0.9859154929577465,0.8709677419354839,0.0,0.8484848484848485,0.875,0.9027777777777778,0.7457627118644068
0.8192771084337349,0.9442622950819672,0.9971671388101983,0.8235294117647058,0.0,0.7628865979381443,0.8444444444444444,0.8695652173913043,0.796875
0.8651685393258427,0.9700996677740864,0.9859943977591037,0.7777777777777778,0.0,0.7096774193548387,0.7906976744186046,0.8169014084507042,0.7090909090909091
0.8554216867469879,0.9704918032786886,0.9887640449438202,0.7567567567567568,0.0,0.8602150537634409,0.7804878048780488,0.8811188811188811,0.8275862068965517
0.8421052631578947,0.9411764705882353,0.9802816901408451,0.8059701492537313,0.0,0.7252747252747253,0.8837209302325582,0.8571428571428571,0.7796610169491526
