0,1,2,3,4,5,6,7,8
0.9625668449197861,0.9833887043189369,0.9915014164305949,0.8529411764705882,0.0,0.9230769230769231,0.9361702127659575,0.9115646258503401,0.8849557522123894
0.9340659340659341,0.9802631578947368,1.0,0.8529411764705882,0.0,0.8958333333333334,0.8936170212765957,0.9178082191780822,0.8727272727272727
0.9732620320855615,0.9966555183946488,0.9943820224719101,0.9508196721311475,0.0,0.9347826086956522,0.9787234042553191,0.912751677852349,0.9482758620689655
0.9021739130434783,0.9565217391304348,0.9887640449438202,0.9032258064516129,0.0,0.9148936170212766,0.875,0.9019607843137255,0.8468468468468469
0.9502762430939227,0.9802631578947368,0.9943502824858758,0.90625,0.0,0.8936170212765957,0.8888888888888888,0.92,0.8849557522123894
0.9666666666666667,0.9866666666666667,1.0,0.9032258064516129,0.0,0.946236559139785,0.9387755102040817,0.912751677852349,0.9043478260869565
0.9347826086956522,0.9668874172185431,1.0,0.875,0.6666666666666666,0.9130434782608695,0.851063829787234,0.9,0.8813559322033898
0.9417989417989417,0.9639344262295082,1.0,0.875,0.0,0.8735632183908046,0.8372093023255814,0.8918918918918919,0.8148148148148148
0.9497206703910615,0.9801324503311258,0.9971671388101983,0.8484848484848485,0.0,0.9230769230769231,0.8372093023255814,0.9241379310344827,0.8869565217391304
0.9162011173184358,0.9668874172185431,0.9887005649717514,0.8709677419354839,0.0,0.8791208791208791,0.9090909090909091,0.8551724137931035,0.9043478260869565
