0,1,2,3,4,5,6,7,8
0.945054945054945,0.9801324503311258,0.9886363636363636,0.8055555555555556,0.0,0.9230769230769231,0.9361702127659575,0.8933333333333333,0.8648648648648649
0.9162011173184358,0.9802631578947368,0.9971671388101983,0.8169014084507042,0.0,0.8936170212765957,0.8888888888888888,0.912751677852349,0.8928571428571429
0.9444444444444444,0.9834983498349835,0.9859154929577465,0.8923076923076924,0.0,0.9662921348314607,0.9787234042553191,0.87248322147651,0.907563025210084
0.8950276243093923,0.9533333333333334,0.9859943977591037,0.8888888888888888,0.0,0.9148936170212766,0.875,0.9019607843137255,0.8288288288288288
0.9444444444444444,0.9802631578947368,0.9943502824858758,0.8787878787878788,0.0,0.8817204301075269,0.9090909090909091,0.9019607843137255,0.8648648648648649
0.9720670391061452,0.9738562091503268,0.9971509971509972,0.9032258064516129,0.0,0.9565217391304348,0.8936170212765957,0.9066666666666666,0.8849557522123894
0.9180327868852459,0.9702970297029703,1.0,0.8615384615384616,0.0,0.9032258064516129,0.8636363636363636,0.8873239436619719,0.8983050847457628
0.9354838709677419,0.9514563106796117,0.9971509971509972,0.835820895522388,0.0,0.8314606741573034,0.7804878048780488,0.8707482993197279,0.7924528301886793
0.9550561797752809,0.9801324503311258,0.9971671388101983,0.8,0.0,0.9195402298850575,0.7804878048780488,0.9115646258503401,0.8620689655172413
0.9101123595505618,0.9636963696369637,0.9859154929577465,0.8709677419354839,0.0,0.8888888888888888,0.8837209302325582,0.863013698630137,0.9043478260869565
