0,1,2,3,4,5,6,7,8
0.7284768211920529,0.9032258064516129,0.944,0.717948717948718,0.0,0.8043478260869565,0.8461538461538461,0.8531468531468531,0.6415094339622641
0.6573426573426573,0.9003215434083601,0.9567567567567568,0.7532467532467533,0.0,0.8041237113402062,0.782608695652174,0.8571428571428571,0.6551724137931034
0.7236842105263158,0.9150326797385621,0.9267015706806283,0.8115942028985508,0.0,0.865979381443299,0.9361702127659575,0.7878787878787878,0.7213114754098361
0.6029411764705882,0.8553054662379421,0.9283819628647215,0.7692307692307693,0.0,0.7358490566037735,0.8695652173913043,0.8079470198675497,0.6260869565217392
0.6973684210526315,0.9166666666666666,0.9539295392953929,0.8115942028985508,0.0,0.8,0.8888888888888888,0.84,0.6111111111111112
0.7162162162162162,0.8888888888888888,0.943089430894309,0.8,0.0,0.78,0.875,0.7878787878787878,0.7317073170731707
0.6666666666666666,0.9022082018927445,0.967032967032967,0.7887323943661971,0.0,0.7551020408163265,0.782608695652174,0.7761194029850746,0.6991869918699187
0.7581699346405228,0.9055374592833876,0.9312169312169312,0.7012987012987013,0.0,0.7191011235955056,0.7804878048780488,0.782608695652174,0.6194690265486725
0.6388888888888888,0.9044585987261147,0.9312169312169312,0.7222222222222222,0.0,0.8421052631578947,0.7142857142857143,0.746268656716418,0.6608695652173913
0.6802721088435374,0.9166666666666666,0.93048128342246,0.72,0.0,0.7472527472527473,0.782608695652174,0.7313432835820896,0.584070796460177
