0,1,2,3,4,5,6,7,8
0.9468085106382979,0.9932885906040269,1.0,0.9354838709677419,0.0,0.9438202247191011,0.9787234042553191,0.92,0.9411764705882353
0.9273743016759777,1.0,0.9943820224719101,0.90625,0.0,0.8686868686868687,0.9361702127659575,0.9241379310344827,0.9747899159663865
0.9633507853403142,0.9966555183946488,1.0,0.9354838709677419,0.0,0.967032967032967,0.9795918367346939,0.9295774647887324,0.957983193277311
0.9560439560439561,0.9629629629629629,0.9915492957746479,0.9310344827586207,0.0,0.946236559139785,0.9019607843137255,0.9459459459459459,0.975609756097561
0.956989247311828,0.9735099337748344,1.0,0.9508196721311475,0.5,0.9555555555555556,0.9130434782608695,0.9395973154362416,0.9482758620689655
0.972972972972973,0.9932432432432432,0.9971509971509972,0.9152542372881356,0.0,0.9375,1.0,0.9452054794520548,0.957983193277311
0.9513513513513514,0.9735099337748344,1.0,0.8615384615384616,0.6666666666666666,0.9148936170212766,0.9130434782608695,0.8888888888888888,0.9333333333333333
0.9621621621621622,0.98,0.9971671388101983,0.875,0.0,0.945054945054945,0.9130434782608695,0.9166666666666666,0.8849557522123894
0.9555555555555556,0.9866666666666667,0.9943502824858758,0.8888888888888888,0.0,0.9565217391304348,0.9090909090909091,0.9436619718309859,0.9243697478991597
0.9171270718232044,0.9764309764309764,0.9886363636363636,0.9122807017543859,0.0,0.9166666666666666,0.9787234042553191,0.8827586206896552,0.9230769230769231
