0,1,2,3,4,5,6,7,8
0.6710526315789473,0.9003215434083601,0.959349593495935,0.8169014084507042,0.0,0.7526881720430108,0.8461538461538461,0.8633093525179856,0.75
0.697986577181208,0.8961038961038961,0.9567567567567568,0.8656716417910447,0.0,0.7722772277227723,0.7906976744186046,0.8493150684931506,0.7317073170731707
0.7354838709677419,0.9006622516556292,0.9365079365079365,0.8405797101449275,0.0,0.8210526315789474,0.9166666666666666,0.7669172932330827,0.8031496062992126
0.6524822695035462,0.8675496688741722,0.9361702127659575,0.835820895522388,0.0,0.7843137254901961,0.851063829787234,0.8378378378378378,0.6935483870967742
0.6754966887417219,0.9096774193548387,0.9591280653950953,0.9206349206349206,0.0,0.8080808080808081,0.8888888888888888,0.8187919463087249,0.7107438016528925
0.6711409395973155,0.8896103896103896,0.9456521739130435,0.8253968253968254,0.0,0.6981132075471698,0.8936170212765957,0.8148148148148148,0.7258064516129032
0.625,0.9015873015873016,0.9615384615384616,0.8888888888888888,0.0,0.7128712871287128,0.75,0.7611940298507462,0.6412213740458015
0.6973684210526315,0.9055374592833876,0.9436997319034852,0.7605633802816901,0.0,0.7021276595744681,0.7804878048780488,0.7746478873239436,0.6206896551724138
0.6712328767123288,0.8817891373801917,0.9312169312169312,0.8615384615384616,0.0,0.8080808080808081,0.7142857142857143,0.75,0.6782608695652174
0.6482758620689655,0.8952380952380953,0.9351351351351351,0.7878787878787878,0.0,0.7083333333333334,0.8,0.7703703703703704,0.65
