0,1,2,3,4,5,6,7,8
0.8705882352941177,0.9576547231270358,0.9832402234636871,0.7837837837837838,0.0,0.8351648351648352,0.88,0.8920863309352518,0.7796610169491526
0.8048780487804879,0.9453376205787781,0.9971830985915493,0.8405797101449275,0.0,0.7920792079207921,0.8695652173913043,0.8918918918918919,0.7964601769911505
0.8670520231213873,0.9605263157894737,0.9943820224719101,0.8405797101449275,0.0,0.875,0.9787234042553191,0.8732394366197183,0.8333333333333334
0.8383233532934131,0.9235880398671097,0.9777777777777777,0.8484848484848485,0.0,0.8282828282828283,0.851063829787234,0.8831168831168831,0.7256637168141593
0.7654320987654321,0.9358974358974359,0.9750692520775623,0.8656716417910447,0.0,0.8247422680412371,0.8695652173913043,0.8904109589041096,0.7719298245614035
0.863905325443787,0.9508196721311475,0.9831460674157303,0.8709677419354839,0.0,0.8571428571428571,0.875,0.896551724137931,0.7692307692307693
0.8192771084337349,0.9415584415584416,0.9971671388101983,0.8484848484848485,0.0,0.7708333333333334,0.8444444444444444,0.8695652173913043,0.796875
0.8571428571428571,0.9636963696369637,0.9859943977591037,0.7671232876712328,0.0,0.7333333333333333,0.7906976744186046,0.8169014084507042,0.7433628318584071
0.8554216867469879,0.9704918032786886,0.9887640449438202,0.7671232876712328,0.0,0.851063829787234,0.7804878048780488,0.8811188811188811,0.8275862068965517
0.8470588235294118,0.9411764705882353,0.9802816901408451,0.7941176470588235,0.0,0.7252747252747253,0.8571428571428571,0.851063829787234,0.7627118644067796
