0,1,2,3,4,5,6,7,8
0.6530612244897959,0.8825396825396825,0.954177897574124,0.7532467532467533,0.0,0.7659574468085106,0.8301886792452831,0.8613138686131386,0.6548672566371682
0.6482758620689655,0.8925081433224755,0.946524064171123,0.7945205479452054,0.0,0.8125,0.7727272727272727,0.8378378378378378,0.7
0.697986577181208,0.8786885245901639,0.9242819843342036,0.8529411764705882,0.0,0.7959183673469388,0.9166666666666666,0.7786259541984732,0.752
0.6231884057971014,0.8655737704918033,0.9283819628647215,0.7941176470588235,0.0,0.75,0.8888888888888888,0.8322147651006712,0.6611570247933884
0.6530612244897959,0.9067524115755627,0.9487870619946092,0.8529411764705882,0.0,0.8163265306122449,0.8888888888888888,0.8356164383561644,0.6722689075630253
0.6575342465753424,0.8810289389067524,0.9380053908355795,0.8125,0.0,0.7115384615384616,0.8936170212765957,0.7910447761194029,0.6991869918699187
0.6153846153846154,0.889589905362776,0.9536784741144414,0.875,0.0,0.7,0.7346938775510204,0.7727272727272727,0.65625
0.6575342465753424,0.9025974025974026,0.9287598944591029,0.7123287671232876,0.0,0.6521739130434783,0.7804878048780488,0.7361111111111112,0.5663716814159292
0.6573426573426573,0.8817891373801917,0.9166666666666666,0.8115942028985508,0.0,0.8080808080808081,0.6976744186046512,0.7518796992481203,0.6181818181818182
0.60431654676259,0.8860759493670886,0.9129287598944591,0.746268656716418,0.0,0.7010309278350515,0.8,0.7518796992481203,0.5862068965517241
