0,1,2,3,4,5,6,7,8
0.5957446808510638,0.8598130841121495,0.9315789473684211,0.8,0.0,0.7741935483870968,0.8301886792452831,0.8091603053435115,0.5254237288135594
0.5693430656934306,0.8471337579617835,0.9242819843342036,0.7777777777777778,0.0,0.7428571428571429,0.7555555555555555,0.7638888888888888,0.5607476635514018
0.60431654676259,0.8516129032258064,0.9030612244897959,0.875,0.0,0.7676767676767676,0.9166666666666666,0.7906976744186046,0.6507936507936508
0.5797101449275363,0.8441558441558441,0.9190600522193212,0.7878787878787878,0.0,0.6909090909090909,0.851063829787234,0.7971014492753623,0.5470085470085471
0.5942028985507246,0.875,0.9263157894736842,0.8125,0.0,0.7524752475247525,0.8695652173913043,0.8029197080291971,0.5378151260504201
0.6197183098591549,0.8526645768025078,0.9230769230769231,0.75,0.0,0.6238532110091743,0.875,0.7480916030534351,0.5636363636363636
0.5217391304347826,0.8404907975460123,0.9210526315789473,0.9032258064516129,0.0,0.6862745098039216,0.782608695652174,0.736,0.5454545454545454
0.6330935251798561,0.8653846153846154,0.8934010152284264,0.7536231884057971,0.0,0.6436781609195402,0.7804878048780488,0.7194244604316546,0.5391304347826087
0.6187050359712231,0.8553459119496856,0.8979591836734694,0.7761194029850746,0.0,0.7920792079207921,0.6976744186046512,0.7230769230769231,0.4807692307692308
0.5735294117647058,0.85625,0.8917525773195877,0.7076923076923077,0.0,0.6458333333333334,0.782608695652174,0.703125,0.5309734513274337
