0,1,2,3,4,5,6,7,8
0.6666666666666666,0.8825396825396825,0.9414893617021277,0.717948717948718,0.0,0.7659574468085106,0.8148148148148148,0.8345323741007195,0.5607476635514018
0.6099290780141844,0.8690095846645367,0.9389920424403183,0.7945205479452054,0.0,0.8125,0.7727272727272727,0.8133333333333334,0.6548672566371682
0.6433566433566433,0.8664495114006515,0.9076923076923077,0.8115942028985508,0.0,0.8125,0.8979591836734694,0.7692307692307693,0.6991869918699187
0.5735294117647058,0.8496732026143791,0.9162303664921466,0.7941176470588235,0.0,0.7155963302752294,0.8695652173913043,0.8028169014084507,0.6101694915254238
0.6433566433566433,0.9038461538461539,0.9312169312169312,0.8181818181818182,0.0,0.7766990291262136,0.8888888888888888,0.8137931034482758,0.6017699115044248
0.6388888888888888,0.8607594936708861,0.93048128342246,0.7936507936507936,0.0,0.6788990825688074,0.8571428571428571,0.7596899224806202,0.6551724137931034
0.5957446808510638,0.879746835443038,0.9358288770053476,0.875,0.0,0.72,0.72,0.7751937984496124,0.6349206349206349
0.7074829931972789,0.8954248366013072,0.9095607235142119,0.6666666666666666,0.0,0.6666666666666666,0.7804878048780488,0.7246376811594203,0.5357142857142857
0.6142857142857143,0.8643533123028391,0.9048843187660668,0.7761194029850746,0.0,0.8333333333333334,0.7142857142857143,0.725925925925926,0.5925925925925926
0.624113475177305,0.8938906752411575,0.9010416666666666,0.7058823529411765,0.0,0.6947368421052632,0.7659574468085106,0.7424242424242424,0.5789473684210527
