0,1,2,3,4,5,6,7,8
0.898876404494382,0.9966329966329966,0.9915966386554622,0.8787878787878788,0.0,0.8247422680412371,0.9795918367346939,0.8918918918918919,0.8695652173913043
0.8888888888888888,0.9867549668874173,0.9971830985915493,0.8787878787878788,0.0,0.7962962962962963,0.92,0.8951048951048951,0.8288288288288288
0.9081081081081082,0.9832775919732442,0.9971830985915493,0.8615384615384616,0.0,0.8431372549019608,0.9787234042553191,0.8776978417266187,0.8521739130434782
0.898876404494382,0.9530201342281879,0.9859943977591037,0.8571428571428571,0.0,0.8958333333333334,0.84,0.9324324324324325,0.8448275862068966
0.8651685393258427,0.9573770491803278,0.9943820224719101,0.9508196721311475,0.0,0.86,0.8888888888888888,0.9066666666666666,0.7818181818181819
0.9101123595505618,0.9594594594594594,0.9915014164305949,0.9152542372881356,0.0,0.9,0.9361702127659575,0.8933333333333333,0.8717948717948718
0.8777777777777778,0.9634551495016611,1.0,0.8484848484848485,0.5,0.8,0.8888888888888888,0.8656716417910447,0.8173913043478261
0.8685714285714285,0.9735099337748344,0.9832402234636871,0.8307692307692308,0.0,0.7843137254901961,0.8888888888888888,0.8776978417266187,0.7818181818181819
0.9204545454545454,0.9865771812080537,0.9943502824858758,0.8484848484848485,0.0,0.84,0.8888888888888888,0.875,0.8
0.872093023255814,0.9602649006622517,0.9775280898876404,0.8852459016393442,0.0,0.8210526315789474,0.9583333333333334,0.8936170212765957,0.8376068376068376
