0,1,2,3,4,5,6,7,8
0.9565217391304348,0.9801324503311258,0.9886363636363636,0.8405797101449275,0.0,0.9230769230769231,0.9361702127659575,0.8933333333333333,0.875
0.9340659340659341,0.9802631578947368,0.9971830985915493,0.8787878787878788,0.0,0.8842105263157894,0.8936170212765957,0.912751677852349,0.8623853211009175
0.9680851063829787,0.9966555183946488,0.9915492957746479,0.9354838709677419,0.0,0.9347826086956522,0.9787234042553191,0.918918918918919,0.9482758620689655
0.9130434782608695,0.9565217391304348,0.9859943977591037,0.9032258064516129,0.0,0.9148936170212766,0.875,0.9019607843137255,0.8545454545454545
0.9502762430939227,0.9802631578947368,0.9943502824858758,0.8923076923076924,0.0,0.8817204301075269,0.9090909090909091,0.92,0.8947368421052632
0.9720670391061452,0.9802631578947368,0.9971509971509972,0.9032258064516129,0.0,0.946236559139785,0.9387755102040817,0.9324324324324325,0.8947368421052632
0.9289617486338798,0.9735099337748344,1.0,0.8615384615384616,0.0,0.9032258064516129,0.8444444444444444,0.8873239436619719,0.8813559322033898
0.9361702127659575,0.9576547231270358,1.0,0.875,0.0,0.8444444444444444,0.8372093023255814,0.8843537414965986,0.8
0.9497206703910615,0.9801324503311258,0.9971671388101983,0.8484848484848485,0.0,0.9333333333333333,0.8095238095238095,0.9115646258503401,0.8695652173913043
0.9162011173184358,0.9668874172185431,0.9859154929577465,0.8709677419354839,0.0,0.8791208791208791,0.8837209302325582,0.8551724137931035,0.9043478260869565
