0,1,2,3,4,5,6,7,8
0.6794871794871795,0.8974358974358975,0.9619565217391305,0.8169014084507042,0.0,0.7446808510638298,0.8461538461538461,0.8613138686131386,0.7521367521367521
0.7019867549668874,0.9049180327868852,0.959349593495935,0.8656716417910447,0.0,0.7358490566037735,0.7906976744186046,0.8413793103448276,0.743801652892562
0.7388535031847133,0.9133333333333333,0.944,0.8787878787878788,0.0,0.8210526315789474,0.88,0.7910447761194029,0.8153846153846154
0.6758620689655173,0.8837209302325582,0.9487870619946092,0.8615384615384616,0.0,0.7407407407407407,0.8888888888888888,0.8456375838926175,0.7154471544715447
0.6928104575163399,0.9255663430420712,0.9617486338797814,0.9032258064516129,0.0,0.7920792079207921,0.851063829787234,0.8378378378378378,0.6890756302521008
0.6887417218543046,0.8910256410256411,0.958904109589041,0.8524590163934426,0.0,0.7037037037037037,0.8936170212765957,0.8088235294117647,0.6833333333333333
0.6206896551724138,0.9022082018927445,0.9722222222222222,0.8888888888888888,0.0,0.6857142857142857,0.8,0.7611940298507462,0.6564885496183206
0.7307692307692307,0.9150326797385621,0.9565217391304348,0.7605633802816901,0.0,0.7096774193548387,0.7804878048780488,0.7777777777777778,0.6324786324786325
0.7114093959731543,0.887459807073955,0.946236559139785,0.875,0.0,0.8080808080808081,0.7317073170731707,0.7375886524822695,0.6837606837606838
0.6756756756756757,0.8930817610062893,0.9427792915531336,0.8,0.0,0.7010309278350515,0.8,0.7703703703703704,0.6324786324786325
