0,1,2,3,4,5,6,7,8
0.7368421052631579,0.9032258064516129,0.944,0.7272727272727273,0.0,0.8043478260869565,0.8461538461538461,0.8591549295774648,0.6355140186915887
0.6573426573426573,0.9003215434083601,0.9567567567567568,0.7532467532467533,0.0,0.7959183673469388,0.782608695652174,0.863013698630137,0.6551724137931034
0.7236842105263158,0.9114754098360656,0.921875,0.8,0.0,0.8541666666666666,0.9361702127659575,0.7878787878787878,0.7107438016528925
0.60431654676259,0.8553054662379421,0.9259259259259259,0.78125,0.0,0.75,0.8695652173913043,0.8187919463087249,0.6206896551724138
0.6933333333333334,0.9166666666666666,0.9487870619946092,0.7941176470588235,0.0,0.7766990291262136,0.8888888888888888,0.8378378378378378,0.5925925925925926
0.6896551724137931,0.8832807570977917,0.943089430894309,0.8125,0.0,0.7647058823529411,0.8571428571428571,0.7878787878787878,0.7213114754098361
0.6756756756756757,0.9079365079365079,0.967032967032967,0.7714285714285715,0.0,0.7551020408163265,0.7346938775510204,0.7703703703703704,0.6776859504132231
0.7581699346405228,0.9025974025974026,0.9238845144356955,0.7105263157894737,0.0,0.7191011235955056,0.7804878048780488,0.7591240875912408,0.5945945945945946
0.6575342465753424,0.9015873015873016,0.9336870026525199,0.7222222222222222,0.0,0.8333333333333334,0.7142857142857143,0.746268656716418,0.6428571428571429
0.6712328767123288,0.910828025477707,0.928,0.7297297297297297,0.0,0.7472527472527473,0.7659574468085106,0.7218045112781954,0.5535714285714286
