0,1,2,3,4,5,6,7,8
0.6666666666666666,0.8974358974358975,0.954177897574124,0.7837837837837838,0.0,0.7608695652173914,0.8301886792452831,0.8633093525179856,0.6896551724137931
0.6842105263157895,0.8990228013029316,0.9567567567567568,0.8055555555555556,0.0,0.7959183673469388,0.7906976744186046,0.8299319727891157,0.6949152542372882
0.7354838709677419,0.8970099667774086,0.9315789473684211,0.8405797101449275,0.0,0.8210526315789474,0.9166666666666666,0.7727272727272727,0.8031496062992126
0.6428571428571429,0.8675496688741722,0.9259259259259259,0.8235294117647058,0.0,0.7878787878787878,0.851063829787234,0.8378378378378378,0.704
0.6754966887417219,0.9096774193548387,0.9591280653950953,0.8787878787878788,0.0,0.8,0.8888888888888888,0.8299319727891157,0.6722689075630253
0.6621621621621622,0.8838709677419355,0.9456521739130435,0.8387096774193549,0.0,0.7047619047619048,0.8936170212765957,0.8148148148148148,0.72
0.625,0.9009584664536742,0.958904109589041,0.875,0.0,0.7058823529411765,0.7346938775510204,0.7727272727272727,0.6564885496183206
0.6756756756756757,0.9025974025974026,0.9361702127659575,0.7428571428571429,0.0,0.6736842105263158,0.7804878048780488,0.75,0.6140350877192983
0.6802721088435374,0.8846153846153846,0.9287598944591029,0.835820895522388,0.0,0.8080808080808081,0.7142857142857143,0.7555555555555555,0.672566371681416
0.6293706293706294,0.8952380952380953,0.9251336898395722,0.7575757575757576,0.0,0.7010309278350515,0.8,0.7611940298507462,0.6271186440677966
