0,1,2,3,4,5,6,7,8
0.7402597402597403,0.9120521172638436,0.9539295392953929,0.7631578947368421,0.0,0.8043478260869565,0.8461538461538461,0.8936170212765957,0.7413793103448276
0.7284768211920529,0.9120521172638436,0.9779005524861878,0.7435897435897436,0.0,0.7878787878787878,0.8181818181818182,0.8707482993197279,0.7226890756302521
0.7320261437908496,0.9215686274509803,0.9414893617021277,0.8169014084507042,0.0,0.8695652173913043,0.9166666666666666,0.7878787878787878,0.7751937984496124
0.6428571428571429,0.8737864077669902,0.9408602150537635,0.835820895522388,0.0,0.7878787878787878,0.8333333333333334,0.8533333333333334,0.6721311475409836
0.6754966887417219,0.9161290322580645,0.967032967032967,0.7887323943661971,0.0,0.8247422680412371,0.8888888888888888,0.8366013071895425,0.6491228070175439
0.7284768211920529,0.8952380952380953,0.9508196721311475,0.84375,0.0,0.7959183673469388,0.8936170212765957,0.8296296296296296,0.7419354838709677
0.6891891891891891,0.9073482428115016,0.9668508287292817,0.8115942028985508,0.0,0.7422680412371134,0.8,0.7883211678832117,0.7131782945736435
0.7672955974842768,0.9281045751633987,0.9513513513513514,0.7368421052631579,0.0,0.7333333333333333,0.7804878048780488,0.8057553956834532,0.6434782608695652
0.6802721088435374,0.9102564102564102,0.946236559139785,0.7272727272727273,0.0,0.8421052631578947,0.75,0.7703703703703704,0.6551724137931034
0.7066666666666667,0.9137380191693291,0.9376693766937669,0.7397260273972602,0.0,0.7096774193548387,0.8,0.7727272727272727,0.6153846153846154
