0,1,2,3,4,5,6,7,8
0.6206896551724138,0.8706624605678234,0.944,0.8285714285714286,0.0,0.7578947368421053,0.8301886792452831,0.8507462686567164,0.6440677966101694
0.6845637583892618,0.8774193548387097,0.944,0.7671232876712328,0.0,0.7755102040816326,0.7906976744186046,0.7916666666666666,0.6608695652173913
0.6666666666666666,0.868421052631579,0.921875,0.8787878787878788,0.0,0.8080808080808081,0.9166666666666666,0.7846153846153846,0.7906976744186046
0.6573426573426573,0.8609271523178808,0.9312169312169312,0.7878787878787878,0.0,0.7307692307692307,0.8888888888888888,0.8391608391608392,0.6825396825396826
0.6712328767123288,0.8945686900958466,0.9487870619946092,0.84375,0.0,0.7676767676767676,0.8888888888888888,0.821917808219178,0.628099173553719
0.6344827586206897,0.8662420382165605,0.9329758713136729,0.8125,0.0,0.6481481481481481,0.8936170212765957,0.7633587786259542,0.6440677966101694
0.5714285714285714,0.8789808917197452,0.9459459459459459,0.9032258064516129,0.0,0.6990291262135923,0.75,0.7611940298507462,0.6046511627906976
0.6533333333333333,0.8881578947368421,0.9190600522193212,0.7647058823529411,0.0,0.631578947368421,0.7804878048780488,0.7428571428571429,0.5565217391304348
0.6573426573426573,0.8753993610223643,0.9190600522193212,0.8615384615384616,0.0,0.8163265306122449,0.7142857142857143,0.7299270072992701,0.6017699115044248
0.60431654676259,0.8641975308641975,0.9105263157894737,0.8,0.0,0.673469387755102,0.8,0.7575757575757576,0.5789473684210527
