0,1,2,3,4,5,6,7,8
0.72,0.9061488673139159,0.9414893617021277,0.7368421052631579,0.0,0.8043478260869565,0.8461538461538461,0.8472222222222222,0.6296296296296297
0.6573426573426573,0.8938906752411575,0.959349593495935,0.717948717948718,0.0,0.7959183673469388,0.782608695652174,0.8648648648648649,0.6491228070175439
0.7236842105263158,0.9114754098360656,0.921875,0.8235294117647058,0.0,0.8571428571428571,0.9361702127659575,0.7819548872180451,0.6833333333333333
0.5882352941176471,0.8444444444444444,0.9259259259259259,0.7692307692307693,0.0,0.7428571428571429,0.8695652173913043,0.8163265306122449,0.6086956521739131
0.6891891891891891,0.9137380191693291,0.946236559139785,0.7878787878787878,0.0,0.7692307692307693,0.8888888888888888,0.8322147651006712,0.5925925925925926
0.6666666666666666,0.8805031446540881,0.9380053908355795,0.8064516129032258,0.0,0.7647058823529411,0.8571428571428571,0.7727272727272727,0.7213114754098361
0.6666666666666666,0.89937106918239,0.967032967032967,0.7605633802816901,0.0,0.7474747474747475,0.7659574468085106,0.7611940298507462,0.6666666666666666
0.75,0.9025974025974026,0.9214659685863874,0.6923076923076923,0.0,0.7111111111111111,0.7804878048780488,0.75,0.5688073394495413
0.6620689655172414,0.8987341772151899,0.9336870026525199,0.7123287671232876,0.0,0.8333333333333334,0.7142857142857143,0.746268656716418,0.6306306306306306
0.6666666666666666,0.9079365079365079,0.925531914893617,0.7397260273972602,0.0,0.7311827956989247,0.782608695652174,0.7218045112781954,0.5504587155963303
