0,1,2,3,4,5,6,7,8
0.9281767955801105,0.9671052631578947,0.9886363636363636,0.7435897435897436,0.0,0.9555555555555556,0.9361702127659575,0.88,0.8
0.8888888888888888,0.9738562091503268,0.9943502824858758,0.7733333333333333,0.0,0.8817204301075269,0.8372093023255814,0.918918918918919,0.8333333333333334
0.9333333333333333,0.9704918032786886,0.9801699716713881,0.8529411764705882,0.0,0.9662921348314607,0.9565217391304348,0.87248322147651,0.9230769230769231
0.8839779005524862,0.9470198675496688,0.9831460674157303,0.835820895522388,0.0,0.9247311827956989,0.8888888888888888,0.8903225806451613,0.7962962962962963
0.9273743016759777,0.9704918032786886,0.9943502824858758,0.8787878787878788,0.0,0.8817204301075269,0.9090909090909091,0.8903225806451613,0.8440366972477065
0.9777777777777777,0.9738562091503268,0.9971509971509972,0.875,0.0,0.967032967032967,0.875,0.8843537414965986,0.8495575221238938
0.9162011173184358,0.9605263157894737,0.9971509971509972,0.8115942028985508,0.0,0.8842105263157894,0.8372093023255814,0.8689655172413793,0.8421052631578947
0.9297297297297298,0.948051948051948,0.9943181818181818,0.7887323943661971,0.0,0.8314606741573034,0.8,0.8767123287671232,0.780952380952381
0.9204545454545454,0.9636963696369637,0.9886363636363636,0.7368421052631579,0.0,0.9318181818181818,0.75,0.8767123287671232,0.831858407079646
0.9010989010989011,0.9539473684210527,0.9859154929577465,0.782608695652174,0.0,0.8539325842696629,0.8571428571428571,0.8591549295774648,0.8440366972477065
