0,1,2,3,4,5,6,7,8
0.6056338028169014,0.8589341692789969,0.9291338582677166,0.7887323943661971,0.0,0.7741935483870968,0.8301886792452831,0.8153846153846154,0.5254237288135594
0.5774647887323944,0.8507936507936508,0.9291338582677166,0.7887323943661971,0.0,0.75,0.7555555555555555,0.7428571428571429,0.5688073394495413
0.583941605839416,0.8543689320388349,0.9007633587786259,0.8888888888888888,0.0,0.7959183673469388,0.8979591836734694,0.7846153846153846,0.6875
0.5797101449275363,0.8441558441558441,0.9190600522193212,0.7878787878787878,0.0,0.7037037037037037,0.8695652173913043,0.7971014492753623,0.5833333333333334
0.5942028985507246,0.877742946708464,0.9312169312169312,0.8307692307692308,0.0,0.7524752475247525,0.8888888888888888,0.8142857142857143,0.5546218487394958
0.6197183098591549,0.8607594936708861,0.9230769230769231,0.7384615384615385,0.0,0.6296296296296297,0.8936170212765957,0.7480916030534351,0.5964912280701754
0.5362318840579711,0.8430769230769231,0.9333333333333333,0.8888888888888888,0.0,0.7272727272727273,0.7346938775510204,0.7716535433070866,0.5806451612903226
0.6330935251798561,0.8681672025723473,0.8934010152284264,0.7428571428571429,0.0,0.6590909090909091,0.7804878048780488,0.7194244604316546,0.5263157894736842
0.6187050359712231,0.8643533123028391,0.9002557544757033,0.7647058823529411,0.0,0.7920792079207921,0.6976744186046512,0.732824427480916,0.4807692307692308
0.5693430656934306,0.8616352201257862,0.8917525773195877,0.696969696969697,0.0,0.6595744680851063,0.782608695652174,0.732824427480916,0.5357142857142857
