0,1,2,3,4,5,6,7,8
0.9333333333333333,0.9736842105263158,0.9886363636363636,0.8055555555555556,0.0,0.9230769230769231,0.9361702127659575,0.8933333333333333,0.8648648648648649
0.9010989010989011,0.9802631578947368,0.9971671388101983,0.7837837837837838,0.0,0.9032258064516129,0.8636363636363636,0.912751677852349,0.8518518518518519
0.9621621621621622,0.9900332225913622,0.9859154929577465,0.8923076923076924,0.0,0.9662921348314607,0.9787234042553191,0.87248322147651,0.9310344827586207
0.8950276243093923,0.9501661129568106,0.9831460674157303,0.8484848484848485,0.0,0.9247311827956989,0.851063829787234,0.9078947368421053,0.8288288288288288
0.9385474860335196,0.9706840390879479,0.9943502824858758,0.8787878787878788,0.0,0.8817204301075269,0.9090909090909091,0.9139072847682119,0.8648648648648649
0.9720670391061452,0.9738562091503268,0.9971509971509972,0.9032258064516129,0.0,0.9565217391304348,0.875,0.9066666666666666,0.875
0.9180327868852459,0.9735099337748344,1.0,0.8615384615384616,0.0,0.9130434782608695,0.8636363636363636,0.9027777777777778,0.8983050847457628
0.9405405405405406,0.9453376205787781,0.9943181818181818,0.8235294117647058,0.0,0.8314606741573034,0.7804878048780488,0.8904109589041096,0.7884615384615384
0.9385474860335196,0.9733333333333334,0.9943181818181818,0.7777777777777778,0.0,0.9195402298850575,0.7804878048780488,0.8979591836734694,0.8448275862068966
0.903954802259887,0.9605263157894737,0.9859154929577465,0.84375,0.0,0.8888888888888888,0.8571428571428571,0.8689655172413793,0.9043478260869565
