0,1,2,3,4,5,6,7,8
0.7368421052631579,0.9032258064516129,0.9414893617021277,0.7368421052631579,0.0,0.8043478260869565,0.8461538461538461,0.8591549295774648,0.6355140186915887
0.6666666666666666,0.896774193548387,0.9567567567567568,0.717948717948718,0.0,0.7959183673469388,0.782608695652174,0.8571428571428571,0.6491228070175439
0.7236842105263158,0.9084967320261438,0.9242819843342036,0.8115942028985508,0.0,0.8571428571428571,0.9565217391304348,0.7878787878787878,0.6942148760330579
0.5882352941176471,0.8444444444444444,0.9283819628647215,0.7692307692307693,0.0,0.75,0.8695652173913043,0.8108108108108109,0.6206896551724138
0.6845637583892618,0.9166666666666666,0.9487870619946092,0.7761194029850746,0.0,0.7692307692307693,0.8888888888888888,0.8266666666666667,0.5981308411214953
0.6713286713286714,0.8832807570977917,0.9405405405405406,0.8253968253968254,0.0,0.7647058823529411,0.8571428571428571,0.7761194029850746,0.7213114754098361
0.6756756756756757,0.9079365079365079,0.967032967032967,0.7605633802816901,0.0,0.7551020408163265,0.7346938775510204,0.7703703703703704,0.6666666666666666
0.7581699346405228,0.8996763754045307,0.9214659685863874,0.7105263157894737,0.0,0.7272727272727273,0.7804878048780488,0.7536231884057971,0.5688073394495413
0.6620689655172414,0.9044585987261147,0.9336870026525199,0.7123287671232876,0.0,0.8333333333333334,0.7142857142857143,0.746268656716418,0.6371681415929203
0.6712328767123288,0.910828025477707,0.925531914893617,0.7397260273972602,0.0,0.7472527472527473,0.7659574468085106,0.7218045112781954,0.5535714285714286
