0,1,2,3,4,5,6,7,8
0.9479166666666666,0.9966329966329966,1.0,0.9830508474576272,0.0,0.9555555555555556,0.9787234042553191,0.9261744966442953,0.9747899159663865
0.9621621621621622,0.9966555183946488,0.9971830985915493,0.9354838709677419,0.5,0.8958333333333334,0.9787234042553191,0.9370629370629371,0.9747899159663865
0.9637305699481865,0.9966555183946488,1.0,0.9206349206349206,0.5,0.989010989010989,0.9583333333333334,0.920863309352518,0.957983193277311
0.9680851063829787,0.9764309764309764,0.9943820224719101,0.9666666666666667,0.0,0.9782608695652174,0.9387755102040817,0.9444444444444444,0.9917355371900827
0.9417989417989417,0.9866666666666667,1.0,0.9508196721311475,0.5,0.9247311827956989,0.9361702127659575,0.9655172413793104,0.9217391304347826
0.9578947368421052,0.9932885906040269,0.9971509971509972,0.9310344827586207,0.0,0.9574468085106383,0.9583333333333334,0.9444444444444444,0.9572649572649573
0.9518716577540107,0.9866666666666667,1.0,0.875,0.6666666666666666,0.9263157894736842,0.9565217391304348,0.9037037037037037,0.9333333333333333
0.9411764705882353,0.9899665551839465,0.9915492957746479,0.9333333333333333,0.0,0.9347826086956522,0.9565217391304348,0.9444444444444444,0.9026548672566371
0.9726775956284153,0.9866666666666667,0.9943502824858758,0.8615384615384616,0.0,0.9247311827956989,0.9090909090909091,0.935251798561151,0.9482758620689655
0.918918918918919,0.9764309764309764,0.9943181818181818,0.8813559322033898,0.0,0.9148936170212766,0.8979591836734694,0.8936170212765957,0.9217391304347826
