0,1,2,3,4,5,6,7,8
0.7368421052631579,0.9090909090909091,0.954177897574124,0.7341772151898734,0.0,0.7956989247311828,0.8461538461538461,0.8732394366197183,0.7090909090909091
0.6938775510204082,0.9090909090909091,0.9619565217391305,0.7631578947368421,0.0,0.7878787878787878,0.782608695652174,0.8707482993197279,0.6896551724137931
0.7236842105263158,0.9150326797385621,0.9315789473684211,0.8055555555555556,0.0,0.875,0.9361702127659575,0.7878787878787878,0.7377049180327869
0.6428571428571429,0.8701298701298701,0.9358288770053476,0.7575757575757576,0.0,0.7647058823529411,0.8695652173913043,0.8289473684210527,0.6554621848739496
0.6754966887417219,0.9196141479099679,0.9591280653950953,0.8055555555555556,0.0,0.8333333333333334,0.8888888888888888,0.84,0.6548672566371682
0.7248322147651006,0.8924050632911392,0.9482288828337875,0.8307692307692308,0.0,0.78,0.875,0.8208955223880597,0.7272727272727273
0.6891891891891891,0.9044585987261147,0.9695290858725761,0.8,0.0,0.7551020408163265,0.782608695652174,0.7883211678832117,0.6984126984126984
0.7721518987341772,0.9215686274509803,0.946236559139785,0.717948717948718,0.0,0.7415730337078652,0.7804878048780488,0.782608695652174,0.6491228070175439
0.6482758620689655,0.9137380191693291,0.9287598944591029,0.7222222222222222,0.0,0.8421052631578947,0.7317073170731707,0.7407407407407407,0.6491228070175439
0.697986577181208,0.9137380191693291,0.9376693766937669,0.7397260273972602,0.0,0.717391304347826,0.8,0.7611940298507462,0.6153846153846154
