0,1,2,3,4,5,6,7,8
0.8771929824561403,0.9704918032786886,0.9888268156424581,0.8405797101449275,0.0,0.8041237113402062,0.92,0.8873239436619719,0.8173913043478261
0.8520710059171598,0.9706840390879479,0.9971830985915493,0.8656716417910447,0.0,0.7777777777777778,0.8936170212765957,0.8811188811188811,0.8108108108108109
0.9162011173184358,0.9634551495016611,0.9971830985915493,0.8529411764705882,0.0,0.8076923076923077,0.9787234042553191,0.8652482269503546,0.8214285714285714
0.8588235294117647,0.9463087248322147,0.9832402234636871,0.8615384615384616,0.0,0.8282828282828283,0.8163265306122449,0.8974358974358975,0.75
0.8304093567251462,0.9419354838709677,0.9887640449438202,0.90625,0.0,0.8247422680412371,0.8888888888888888,0.8859060402684564,0.7787610619469026
0.8953488372093024,0.9570957095709571,0.9887005649717514,0.9,0.0,0.88,0.875,0.8979591836734694,0.8103448275862069
0.8284023668639053,0.9470198675496688,0.9971671388101983,0.835820895522388,0.0,0.7524752475247525,0.8695652173913043,0.8571428571428571,0.7704918032786885
0.8764044943820225,0.9668874172185431,0.9859943977591037,0.835820895522388,0.0,0.7083333333333334,0.8181818181818182,0.8275862068965517,0.7289719626168224
0.8771929824561403,0.9735099337748344,0.9943502824858758,0.8235294117647058,0.0,0.8118811881188119,0.8095238095238095,0.896551724137931,0.7567567567567568
0.8588235294117647,0.9446254071661238,0.9830508474576272,0.8852459016393442,0.0,0.7216494845360825,0.8837209302325582,0.8732394366197183,0.7863247863247863
