0,1,2,3,4,5,6,7,8
0.6433566433566433,0.8825396825396825,0.9365079365079365,0.717948717948718,0.0,0.7659574468085106,0.8301886792452831,0.8345323741007195,0.5607476635514018
0.6,0.8571428571428571,0.9315789473684211,0.7945205479452054,0.0,0.7959183673469388,0.7727272727272727,0.8082191780821918,0.6126126126126126
0.6527777777777778,0.8664495114006515,0.9030612244897959,0.8,0.0,0.8,0.9166666666666666,0.7692307692307693,0.6776859504132231
0.583941605839416,0.8469055374592834,0.9138381201044387,0.75,0.0,0.7090909090909091,0.8695652173913043,0.8028169014084507,0.6271186440677966
0.647887323943662,0.8980891719745223,0.9263157894736842,0.8307692307692308,0.0,0.7920792079207921,0.8695652173913043,0.8428571428571429,0.5982905982905983
0.6338028169014085,0.8553459119496856,0.925531914893617,0.7936507936507936,0.0,0.6851851851851852,0.8571428571428571,0.7596899224806202,0.6608695652173913
0.5899280575539568,0.8706624605678234,0.9333333333333333,0.875,0.0,0.7128712871287128,0.72,0.7846153846153846,0.6129032258064516
0.7074829931972789,0.8954248366013072,0.9048843187660668,0.72,0.0,0.6590909090909091,0.7804878048780488,0.7246376811594203,0.5535714285714286
0.6187050359712231,0.8643533123028391,0.9025641025641026,0.8,0.0,0.8333333333333334,0.6976744186046512,0.7299270072992701,0.5794392523364486
0.6099290780141844,0.8910256410256411,0.8963730569948186,0.7058823529411765,0.0,0.6736842105263158,0.7659574468085106,0.732824427480916,0.5357142857142857
