0,1,2,3,4,5,6,7,8
0.6758620689655173,0.8825396825396825,0.946524064171123,0.7341772151898734,0.0,0.7912087912087912,0.8148148148148148,0.855072463768116,0.5945945945945946
0.6293706293706294,0.8745980707395499,0.946524064171123,0.8055555555555556,0.0,0.78,0.7727272727272727,0.8322147651006712,0.6842105263157895
0.6620689655172414,0.869281045751634,0.910025706940874,0.8235294117647058,0.0,0.7959183673469388,0.88,0.7692307692307693,0.6942148760330579
0.6029411764705882,0.8562091503267973,0.9234828496042217,0.7941176470588235,0.0,0.7155963302752294,0.8695652173913043,0.8055555555555556,0.6386554621848739
0.6530612244897959,0.9096774193548387,0.9386666666666666,0.8484848484848485,0.0,0.7766990291262136,0.8888888888888888,0.8275862068965517,0.6140350877192983
0.6482758620689655,0.8670886075949367,0.9380053908355795,0.7936507936507936,0.0,0.6981132075471698,0.875,0.7727272727272727,0.6890756302521008
0.5899280575539568,0.8825396825396825,0.9459459459459459,0.8888888888888888,0.0,0.7128712871287128,0.72,0.7819548872180451,0.6511627906976745
0.6986301369863014,0.8990228013029316,0.9190600522193212,0.7027027027027027,0.0,0.6666666666666666,0.7804878048780488,0.7464788732394366,0.584070796460177
0.6285714285714286,0.8761904761904762,0.9119170984455959,0.7887323943661971,0.0,0.8333333333333334,0.7142857142857143,0.746268656716418,0.6181818181818182
0.5942028985507246,0.8881789137380192,0.9081364829396326,0.704225352112676,0.0,0.6875,0.8,0.7518796992481203,0.591304347826087
