0,1,2,3,4,5,6,7,8
0.8690476190476191,0.9545454545454546,0.9693593314763231,0.7435897435897436,0.0,0.8444444444444444,0.9019607843137255,0.8936170212765957,0.75
0.8048780487804879,0.9389067524115756,0.9943502824858758,0.7435897435897436,0.0,0.8247422680412371,0.8,0.8918918918918919,0.7272727272727273
0.8352941176470589,0.9539473684210527,0.9777777777777777,0.8169014084507042,0.0,0.8817204301075269,0.9565217391304348,0.8450704225352113,0.8099173553719008
0.8148148148148148,0.9078947368421053,0.9695290858725761,0.8235294117647058,0.0,0.803921568627451,0.8260869565217391,0.8933333333333333,0.7192982456140351
0.7643312101910829,0.9299363057324841,0.9723756906077348,0.8529411764705882,0.0,0.8333333333333334,0.851063829787234,0.8859060402684564,0.7321428571428571
0.8074534161490683,0.9320388349514563,0.9747899159663865,0.84375,0.0,0.8571428571428571,0.8936170212765957,0.8904109589041096,0.7288135593220338
0.8292682926829268,0.9411764705882353,0.9971671388101983,0.7777777777777778,0.0,0.7628865979381443,0.8181818181818182,0.8571428571428571,0.7258064516129032
0.8620689655172413,0.9504950495049505,0.9750692520775623,0.7567567567567568,0.0,0.7333333333333333,0.7804878048780488,0.8085106382978723,0.6785714285714286
0.8198757763975155,0.9607843137254902,0.9805013927576601,0.7466666666666667,0.0,0.8421052631578947,0.75,0.8571428571428571,0.7966101694915254
0.7975460122699386,0.9230769230769231,0.9775280898876404,0.7397260273972602,0.0,0.7415730337078652,0.8372093023255814,0.8571428571428571,0.6782608695652174
