0,1,2,3,4,5,6,7,8
0.7402597402597403,0.9155844155844156,0.9565217391304348,0.7532467532467533,0.0,0.8043478260869565,0.8461538461538461,0.8873239436619719,0.7368421052631579
0.7284768211920529,0.9150326797385621,0.9752066115702479,0.7532467532467533,0.0,0.78,0.8181818181818182,0.8707482993197279,0.7058823529411765
0.7320261437908496,0.9185667752442996,0.9389920424403183,0.8169014084507042,0.0,0.8723404255319149,0.9361702127659575,0.7938931297709924,0.7716535433070866
0.6428571428571429,0.8737864077669902,0.9408602150537635,0.782608695652174,0.0,0.7647058823529411,0.8695652173913043,0.8456375838926175,0.65
0.6754966887417219,0.9161290322580645,0.9617486338797814,0.7945205479452054,0.0,0.8210526315789474,0.8888888888888888,0.8289473684210527,0.6548672566371682
0.7284768211920529,0.8952380952380953,0.9508196721311475,0.8307692307692308,0.0,0.8080808080808081,0.8936170212765957,0.8208955223880597,0.7479674796747967
0.6891891891891891,0.9073482428115016,0.9695290858725761,0.8,0.0,0.7628865979381443,0.782608695652174,0.7794117647058824,0.7131782945736435
0.775,0.9281045751633987,0.9539295392953929,0.717948717948718,0.0,0.7415730337078652,0.7804878048780488,0.8057553956834532,0.6491228070175439
0.6666666666666666,0.9079365079365079,0.9361702127659575,0.7222222222222222,0.0,0.8421052631578947,0.7317073170731707,0.7647058823529411,0.6428571428571429
0.7152317880794702,0.9166666666666666,0.9376693766937669,0.7397260273972602,0.0,0.717391304347826,0.8,0.7727272727272727,0.6101694915254238
