0,1,2,3,4,5,6,7,8
0.8757396449704142,0.9576547231270358,0.9747899159663865,0.7532467532467533,0.0,0.8444444444444444,0.88,0.9,0.7692307692307693
0.7975460122699386,0.9449838187702265,0.9943820224719101,0.8169014084507042,0.0,0.7920792079207921,0.8444444444444444,0.8859060402684564,0.7787610619469026
0.8488372093023255,0.9570957095709571,0.9887640449438202,0.7945205479452054,0.0,0.865979381443299,0.9787234042553191,0.8571428571428571,0.8235294117647058
0.8284023668639053,0.9235880398671097,0.9750692520775623,0.835820895522388,0.0,0.8118811881188119,0.8636363636363636,0.9006622516556292,0.7079646017699115
0.7721518987341772,0.9299363057324841,0.9723756906077348,0.8529411764705882,0.0,0.8080808080808081,0.8888888888888888,0.8783783783783784,0.7387387387387387
0.8433734939759037,0.9446254071661238,0.9831460674157303,0.8852459016393442,0.0,0.8484848484848485,0.875,0.896551724137931,0.7457627118644068
0.8242424242424242,0.9354838709677419,0.9971671388101983,0.8235294117647058,0.0,0.7708333333333334,0.8181818181818182,0.8695652173913043,0.7777777777777778
0.88,0.9573770491803278,0.9832402234636871,0.7777777777777778,0.0,0.7333333333333333,0.7804878048780488,0.8251748251748252,0.7142857142857143
0.8343558282208589,0.9673202614379085,0.9887640449438202,0.7671232876712328,0.0,0.8421052631578947,0.7804878048780488,0.8591549295774648,0.8135593220338984
0.8192771084337349,0.9290322580645162,0.9775280898876404,0.7714285714285715,0.0,0.7415730337078652,0.8571428571428571,0.851063829787234,0.7350427350427351
