0,1,2,3,4,5,6,7,8
0.9060773480662984,0.9866666666666667,0.9915966386554622,0.9354838709677419,0.0,0.8817204301075269,0.9787234042553191,0.8993288590604027,0.896551724137931
0.9142857142857143,0.9933333333333333,0.9943820224719101,0.90625,0.5,0.819047619047619,0.92,0.9078014184397163,0.8695652173913043
0.9139784946236559,0.9932885906040269,0.9971830985915493,0.8787878787878788,0.0,0.8431372549019608,0.9583333333333334,0.8759124087591241,0.8695652173913043
0.8977272727272727,0.9494949494949495,0.9832402234636871,0.875,0.0,0.9052631578947369,0.84,0.9452054794520548,0.8925619834710744
0.8764044943820225,0.9636963696369637,0.9943820224719101,0.9666666666666667,0.0,0.8686868686868687,0.9130434782608695,0.918918918918919,0.8173913043478261
0.9142857142857143,0.972972972972973,0.9971509971509972,0.9491525423728814,0.0,0.8823529411764706,0.9795918367346939,0.8947368421052632,0.8695652173913043
0.898876404494382,0.9733333333333334,1.0,0.8615384615384616,0.6666666666666666,0.8113207547169812,0.9130434782608695,0.8592592592592593,0.8547008547008547
0.9111111111111111,0.98,0.9887640449438202,0.84375,0.6666666666666666,0.8041237113402062,0.9130434782608695,0.8905109489051095,0.8
0.9333333333333333,0.9865771812080537,0.9943502824858758,0.875,0.0,0.8484848484848485,0.8888888888888888,0.9,0.8596491228070176
0.8604651162790697,0.9698996655518395,0.9914529914529915,0.8852459016393442,0.0,0.8484848484848485,0.9387755102040817,0.875,0.8717948717948718
