0,1,2,3,4,5,6,7,8
0.7320261437908496,0.912621359223301,0.9591280653950953,0.7733333333333333,0.0,0.7872340425531915,0.8461538461538461,0.8936170212765957,0.7586206896551724
0.7532467532467533,0.9180327868852459,0.9779005524861878,0.7532467532467533,0.0,0.7959183673469388,0.8181818181818182,0.8590604026845637,0.7288135593220338
0.7483870967741936,0.9245901639344263,0.9414893617021277,0.8169014084507042,0.0,0.8695652173913043,0.9361702127659575,0.7878787878787878,0.7751937984496124
0.6571428571428571,0.8766233766233766,0.9459459459459459,0.835820895522388,0.0,0.78,0.8333333333333334,0.868421052631579,0.6557377049180327
0.6754966887417219,0.9161290322580645,0.967032967032967,0.8055555555555556,0.0,0.8247422680412371,0.8888888888888888,0.8421052631578947,0.6491228070175439
0.7333333333333333,0.8987341772151899,0.9534246575342465,0.84375,0.0,0.7676767676767676,0.8936170212765957,0.8296296296296296,0.7258064516129032
0.697986577181208,0.9102564102564102,0.9668508287292817,0.8235294117647058,0.0,0.7422680412371134,0.7659574468085106,0.7737226277372263,0.6875
0.759493670886076,0.9281045751633987,0.9539295392953929,0.7368421052631579,0.0,0.7333333333333333,0.7804878048780488,0.8057553956834532,0.6495726495726496
0.6802721088435374,0.9102564102564102,0.946236559139785,0.7567567567567568,0.0,0.8421052631578947,0.75,0.7794117647058824,0.6779661016949152
0.7236842105263158,0.9196141479099679,0.9376693766937669,0.7397260273972602,0.0,0.717391304347826,0.8,0.7727272727272727,0.6101694915254238
