0,1,2,3,4,5,6,7,8
0.6197183098591549,0.8652037617554859,0.9365079365079365,0.8169014084507042,0.0,0.7578947368421053,0.8148148148148148,0.8270676691729323,0.5391304347826087
0.6164383561643836,0.8562300319488818,0.9315789473684211,0.7887323943661971,0.0,0.75,0.7727272727272727,0.7375886524822695,0.5740740740740741
0.6142857142857143,0.8627450980392157,0.910025706940874,0.875,0.0,0.7843137254901961,0.8979591836734694,0.7786259541984732,0.6825396825396826
0.6029411764705882,0.8496732026143791,0.9190600522193212,0.7761194029850746,0.0,0.7037037037037037,0.8888888888888888,0.7971014492753623,0.6129032258064516
0.6712328767123288,0.8952380952380953,0.9411764705882353,0.84375,0.0,0.7572815533980582,0.8888888888888888,0.8137931034482758,0.5486725663716814
0.6293706293706294,0.8662420382165605,0.9230769230769231,0.7384615384615385,0.0,0.6542056074766355,0.8936170212765957,0.7538461538461538,0.6153846153846154
0.5428571428571428,0.8535825545171339,0.938337801608579,0.8888888888888888,0.0,0.7128712871287128,0.7346938775510204,0.7596899224806202,0.5967741935483871
0.6527777777777778,0.8794788273615635,0.9072164948453608,0.7536231884057971,0.0,0.6593406593406593,0.7804878048780488,0.7272727272727273,0.5486725663716814
0.6086956521739131,0.8643533123028391,0.9002557544757033,0.835820895522388,0.0,0.8080808080808081,0.6976744186046512,0.7538461538461538,0.5504587155963303
0.5899280575539568,0.8616352201257862,0.8940568475452196,0.7419354838709677,0.0,0.64,0.8,0.7230769230769231,0.5585585585585585
