0,1,2,3,4,5,6,7,8
0.6621621621621622,0.89171974522293,0.9567567567567568,0.7435897435897436,0.0,0.782608695652174,0.8301886792452831,0.8613138686131386,0.6434782608695652
0.6666666666666666,0.8925081433224755,0.946524064171123,0.8055555555555556,0.0,0.8041237113402062,0.7906976744186046,0.8266666666666667,0.6837606837606838
0.7105263157894737,0.8844884488448845,0.9315789473684211,0.8285714285714286,0.0,0.8041237113402062,0.9166666666666666,0.7727272727272727,0.784
0.6231884057971014,0.8618421052631579,0.9259259259259259,0.782608695652174,0.0,0.7722772277227723,0.851063829787234,0.8266666666666667,0.6666666666666666
0.6621621621621622,0.9067524115755627,0.9565217391304348,0.8529411764705882,0.0,0.8080808080808081,0.8888888888888888,0.8356164383561644,0.6833333333333333
0.6575342465753424,0.8782051282051282,0.9380053908355795,0.8253968253968254,0.0,0.7115384615384616,0.8936170212765957,0.7969924812030075,0.7096774193548387
0.6153846153846154,0.8924050632911392,0.958904109589041,0.8888888888888888,0.0,0.7128712871287128,0.7346938775510204,0.7786259541984732,0.6515151515151515
0.6575342465753424,0.9055374592833876,0.9287598944591029,0.7323943661971831,0.0,0.6451612903225806,0.7804878048780488,0.7361111111111112,0.591304347826087
0.647887323943662,0.8817891373801917,0.9263157894736842,0.8,0.0,0.8,0.7142857142857143,0.7555555555555555,0.6071428571428571
0.60431654676259,0.8832807570977917,0.9153439153439153,0.7575757575757576,0.0,0.7010309278350515,0.8,0.7611940298507462,0.5862068965517241
