0,1,2,3,4,5,6,7,8
0.7320261437908496,0.9090909090909091,0.9516129032258065,0.7341772151898734,0.0,0.8043478260869565,0.8461538461538461,0.8611111111111112,0.6728971962616822
0.684931506849315,0.9090909090909091,0.9619565217391305,0.7532467532467533,0.0,0.7959183673469388,0.782608695652174,0.8648648648648649,0.6724137931034483
0.7152317880794702,0.9180327868852459,0.9267015706806283,0.8285714285714286,0.0,0.865979381443299,0.9361702127659575,0.7878787878787878,0.7154471544715447
0.6131386861313869,0.8673139158576052,0.9283819628647215,0.7692307692307693,0.0,0.7428571428571429,0.8695652173913043,0.8157894736842105,0.6379310344827587
0.6928104575163399,0.9166666666666666,0.9591280653950953,0.8055555555555556,0.0,0.8080808080808081,0.8888888888888888,0.8456375838926175,0.6111111111111112
0.7248322147651006,0.89171974522293,0.9456521739130435,0.78125,0.0,0.7878787878787878,0.875,0.8148148148148148,0.7317073170731707
0.697986577181208,0.9044585987261147,0.9723756906077348,0.7887323943661971,0.0,0.7551020408163265,0.782608695652174,0.8,0.688
0.7741935483870968,0.9120521172638436,0.9436997319034852,0.6829268292682927,0.0,0.75,0.7804878048780488,0.7794117647058824,0.631578947368421
0.6388888888888888,0.9050632911392406,0.9336870026525199,0.7222222222222222,0.0,0.8421052631578947,0.7142857142857143,0.7518796992481203,0.6608695652173913
0.697986577181208,0.9137380191693291,0.943089430894309,0.7012987012987013,0.0,0.7333333333333333,0.8,0.7669172932330827,0.603448275862069
