0,1,2,3,4,5,6,7,8
0.9508196721311475,0.9801324503311258,0.9886363636363636,0.8285714285714286,0.0,0.9130434782608695,0.9361702127659575,0.8933333333333333,0.8648648648648649
0.9281767955801105,0.9770491803278688,0.9943502824858758,0.8529411764705882,0.0,0.8842105263157894,0.9130434782608695,0.912751677852349,0.8623853211009175
0.9621621621621622,0.9933333333333333,0.9915492957746479,0.9354838709677419,0.0,0.9555555555555556,0.9787234042553191,0.8888888888888888,0.9391304347826087
0.9010989010989011,0.9533333333333334,0.9859943977591037,0.9032258064516129,0.0,0.9148936170212766,0.875,0.9019607843137255,0.8468468468468469
0.9444444444444444,0.9802631578947368,0.9943502824858758,0.8787878787878788,0.0,0.8817204301075269,0.9090909090909091,0.9019607843137255,0.8648648648648649
0.9666666666666667,0.9867549668874173,0.9971509971509972,0.9032258064516129,0.0,0.9361702127659575,0.9166666666666666,0.9261744966442953,0.8947368421052632
0.9120879120879121,0.9735099337748344,1.0,0.8484848484848485,0.0,0.8936170212765957,0.8636363636363636,0.9014084507042254,0.8983050847457628
0.946236559139785,0.9607843137254902,0.9971509971509972,0.8615384615384616,0.0,0.8571428571428571,0.8372093023255814,0.87248322147651,0.8
0.9550561797752809,0.9801324503311258,0.9971671388101983,0.8235294117647058,0.0,0.9213483146067416,0.7804878048780488,0.9054054054054054,0.8695652173913043
0.9101123595505618,0.9636963696369637,0.9859154929577465,0.8709677419354839,0.0,0.8791208791208791,0.8837209302325582,0.8551724137931035,0.9043478260869565
