0,1,2,3,4,5,6,7,8
0.6344827586206897,0.8734177215189873,0.944,0.8235294117647058,0.0,0.7578947368421053,0.8301886792452831,0.8444444444444444,0.65
0.6577181208053692,0.8745980707395499,0.946524064171123,0.7777777777777778,0.0,0.7755102040816326,0.7727272727272727,0.7746478873239436,0.6837606837606838
0.6756756756756757,0.868421052631579,0.9267015706806283,0.8529411764705882,0.0,0.8163265306122449,0.9166666666666666,0.7906976744186046,0.7846153846153846
0.6527777777777778,0.8609271523178808,0.9336870026525199,0.8,0.0,0.7524752475247525,0.851063829787234,0.8472222222222222,0.6929133858267716
0.6712328767123288,0.8974358974358975,0.9487870619946092,0.8888888888888888,0.0,0.7524752475247525,0.8888888888888888,0.821917808219178,0.628099173553719
0.6344827586206897,0.8662420382165605,0.9354838709677419,0.8253968253968254,0.0,0.6542056074766355,0.875,0.7819548872180451,0.6440677966101694
0.5815602836879432,0.8782051282051282,0.948509485094851,0.9032258064516129,0.0,0.6923076923076923,0.7346938775510204,0.7555555555555555,0.578125
0.6710526315789473,0.8910891089108911,0.9263157894736842,0.7536231884057971,0.0,0.6451612903225806,0.7804878048780488,0.7464788732394366,0.5689655172413793
0.6573426573426573,0.8726114649681529,0.9190600522193212,0.8615384615384616,0.0,0.8163265306122449,0.7142857142857143,0.7407407407407407,0.6140350877192983
0.6,0.8641975308641975,0.9129287598944591,0.7868852459016393,0.0,0.673469387755102,0.8,0.7575757575757576,0.584070796460177
