0,1,2,3,4,5,6,7,8
0.7643312101910829,0.9185667752442996,0.9617486338797814,0.7945205479452054,0.0,0.8043478260869565,0.8627450980392157,0.8811188811188811,0.8135593220338984
0.7692307692307693,0.9210526315789473,0.9779005524861878,0.8169014084507042,0.0,0.7920792079207921,0.8181818181818182,0.8533333333333334,0.7563025210084033
0.775,0.9466666666666667,0.959349593495935,0.8169014084507042,0.0,0.8421052631578947,0.9361702127659575,0.7794117647058824,0.8062015503875969
0.7074829931972789,0.8881578947368421,0.9565217391304348,0.8235294117647058,0.0,0.7961165048543689,0.851063829787234,0.88,0.7
0.6887417218543046,0.9260450160771704,0.9723756906077348,0.8787878787878788,0.0,0.8080808080808081,0.8888888888888888,0.847682119205298,0.7333333333333333
0.7450980392156863,0.9044585987261147,0.9613259668508287,0.8571428571428571,0.0,0.7676767676767676,0.9130434782608695,0.8260869565217391,0.736
0.7152317880794702,0.9161290322580645,0.9776536312849162,0.8,0.0,0.72,0.8,0.8059701492537313,0.696969696969697
0.7777777777777778,0.9411764705882353,0.9643835616438357,0.7605633802816901,0.0,0.7333333333333333,0.7804878048780488,0.7552447552447552,0.6610169491525424
0.7320261437908496,0.9102564102564102,0.9565217391304348,0.8,0.0,0.8247422680412371,0.7804878048780488,0.8088235294117647,0.7350427350427351
0.7272727272727273,0.9166666666666666,0.9505494505494505,0.7941176470588235,0.0,0.717391304347826,0.8,0.782608695652174,0.6554621848739496
