0,1,2,3,4,5,6,7,8
0.8690476190476191,0.9514563106796117,0.9720670391061452,0.7435897435897436,0.0,0.8444444444444444,0.88,0.9064748201438849,0.7652173913043478
0.7975460122699386,0.9419354838709677,0.9943502824858758,0.7532467532467533,0.0,0.8,0.8181818181818182,0.8918918918918919,0.7387387387387387
0.8488372093023255,0.9536423841059603,0.9805013927576601,0.8169014084507042,0.0,0.875,0.9565217391304348,0.851063829787234,0.8166666666666667
0.8214285714285714,0.92,0.9750692520775623,0.8235294117647058,0.0,0.82,0.8636363636363636,0.9006622516556292,0.7130434782608696
0.7721518987341772,0.926984126984127,0.9750692520775623,0.8529411764705882,0.0,0.8080808080808081,0.851063829787234,0.8843537414965986,0.7454545454545455
0.8220858895705522,0.9415584415584416,0.9831460674157303,0.8709677419354839,0.0,0.8484848484848485,0.875,0.8904109589041096,0.7288135593220338
0.8170731707317073,0.9415584415584416,0.9971671388101983,0.8115942028985508,0.0,0.7628865979381443,0.8181818181818182,0.8633093525179856,0.7619047619047619
0.8685714285714285,0.9539473684210527,0.9777777777777777,0.7567567567567568,0.0,0.7333333333333333,0.7804878048780488,0.8085106382978723,0.7027027027027027
0.8343558282208589,0.9673202614379085,0.9887640449438202,0.7567567567567568,0.0,0.8421052631578947,0.7804878048780488,0.851063829787234,0.8135593220338984
0.8048780487804879,0.9230769230769231,0.9775280898876404,0.7605633802816901,0.0,0.7415730337078652,0.8571428571428571,0.851063829787234,0.7068965517241379
