0,1,2,3,4,5,6,7,8
0.8771929824561403,0.9639344262295082,0.9860724233983287,0.8169014084507042,0.0,0.8,0.9019607843137255,0.9,0.782608695652174
0.8333333333333334,0.961038961038961,0.9971830985915493,0.8787878787878788,0.0,0.7735849056603774,0.8936170212765957,0.875,0.7964601769911505
0.8876404494382022,0.9570957095709571,0.9971830985915493,0.8529411764705882,0.0,0.8484848484848485,0.9787234042553191,0.8591549295774648,0.8347826086956521
0.8654970760233918,0.94,0.9832402234636871,0.8484848484848485,0.0,0.8367346938775511,0.8163265306122449,0.8758169934640523,0.75
0.8048780487804879,0.9358974358974359,0.9832402234636871,0.8787878787878788,0.0,0.8080808080808081,0.8695652173913043,0.8783783783783784,0.7678571428571429
0.8888888888888888,0.9539473684210527,0.9859154929577465,0.8852459016393442,0.0,0.8514851485148515,0.875,0.8904109589041096,0.7719298245614035
0.8242424242424242,0.9411764705882353,0.9971671388101983,0.835820895522388,0.0,0.8,0.8695652173913043,0.8714285714285714,0.796875
0.8651685393258427,0.9668874172185431,0.9859943977591037,0.8115942028985508,0.0,0.7157894736842105,0.8181818181818182,0.8309859154929577,0.7155963302752294
0.8757396449704142,0.9704918032786886,0.9915492957746479,0.8235294117647058,0.0,0.8080808080808081,0.8095238095238095,0.8904109589041096,0.7818181818181819
0.8421052631578947,0.9446254071661238,0.9802816901408451,0.8571428571428571,0.0,0.723404255319149,0.8636363636363636,0.8652482269503546,0.7931034482758621
