0,1,2,3,4,5,6,7,8
0.8914285714285715,0.9866666666666667,0.9860724233983287,0.8529411764705882,0.0,0.8,0.92,0.8873239436619719,0.8495575221238938
0.8654970760233918,0.9738562091503268,0.9971830985915493,0.8787878787878788,0.0,0.7777777777777778,0.8936170212765957,0.8873239436619719,0.8108108108108109
0.9060773480662984,0.9767441860465116,0.9971830985915493,0.8656716417910447,0.0,0.8316831683168316,0.9787234042553191,0.8794326241134752,0.8070175438596491
0.8735632183908046,0.9463087248322147,0.9859943977591037,0.875,0.0,0.84,0.8163265306122449,0.9032258064516129,0.7818181818181819
0.8488372093023255,0.9511400651465798,0.9915966386554622,0.9206349206349206,0.0,0.8118811881188119,0.8888888888888888,0.8947368421052632,0.7407407407407407
0.9069767441860465,0.9602649006622517,0.9943181818181818,0.9152542372881356,0.0,0.88,0.9166666666666666,0.8933333333333333,0.8205128205128205
0.8372093023255814,0.9536423841059603,1.0,0.835820895522388,0.5,0.7843137254901961,0.851063829787234,0.8489208633093526,0.7863247863247863
0.8715083798882681,0.9668874172185431,0.9887640449438202,0.8484848484848485,0.0,0.7755102040816326,0.8095238095238095,0.8356164383561644,0.7476635514018691
0.8771929824561403,0.9702970297029703,0.9943502824858758,0.835820895522388,0.0,0.8076923076923077,0.8095238095238095,0.8888888888888888,0.7522935779816514
0.8735632183908046,0.9539473684210527,0.9830508474576272,0.8709677419354839,0.0,0.7551020408163265,0.9090909090909091,0.8873239436619719,0.8141592920353983
