0,1,2,3,4,5,6,7,8
0.9528795811518325,0.9966329966329966,1.0,0.9354838709677419,0.0,0.9111111111111111,1.0,0.9261744966442953,0.9482758620689655
0.945054945054945,0.9933333333333333,0.9971830985915493,0.9206349206349206,0.5,0.9072164948453608,0.9583333333333334,0.9370629370629371,0.9661016949152542
0.96875,0.9966555183946488,1.0,0.9354838709677419,0.0,0.967032967032967,0.9795918367346939,0.9219858156028369,0.957983193277311
0.967391304347826,0.9694915254237289,0.9915492957746479,0.9655172413793104,0.0,0.9565217391304348,0.9230769230769231,0.9523809523809523,0.967741935483871
0.9528795811518325,0.98,1.0,0.9508196721311475,0.0,0.9777777777777777,0.9361702127659575,0.9387755102040817,0.9217391304347826
0.972972972972973,0.9932432432432432,0.9971509971509972,0.9333333333333333,0.0,0.9473684210526315,1.0,0.9387755102040817,0.9661016949152542
0.9621621621621622,0.9767441860465116,1.0,0.875,0.6666666666666666,0.9263157894736842,0.9361702127659575,0.8955223880597015,0.9256198347107438
0.956989247311828,0.98,0.9943502824858758,0.9032258064516129,0.0,0.9347826086956522,0.9565217391304348,0.9166666666666666,0.9107142857142857
0.9613259668508287,0.9899665551839465,0.9943502824858758,0.8888888888888888,0.0,0.946236559139785,0.8837209302325582,0.9436619718309859,0.9243697478991597
0.9230769230769231,0.9764309764309764,0.9886363636363636,0.9122807017543859,0.0,0.8979591836734694,0.9787234042553191,0.8951048951048951,0.896551724137931
