0,1,2,3,4,5,6,7,8
0.7435897435897436,0.9185667752442996,0.9591280653950953,0.7631578947368421,0.0,0.8043478260869565,0.8627450980392157,0.8873239436619719,0.7758620689655172
0.7450980392156863,0.9180327868852459,0.9752066115702479,0.8055555555555556,0.0,0.7878787878787878,0.8181818181818182,0.8648648648648649,0.7642276422764228
0.759493670886076,0.9372937293729373,0.9516129032258065,0.8055555555555556,0.0,0.851063829787234,0.9583333333333334,0.7819548872180451,0.7874015748031497
0.6666666666666666,0.8794788273615635,0.9510869565217391,0.8235294117647058,0.0,0.7722772277227723,0.851063829787234,0.868421052631579,0.6829268292682927
0.6666666666666666,0.9161290322580645,0.9643835616438357,0.8405797101449275,0.0,0.8163265306122449,0.8888888888888888,0.8421052631578947,0.6896551724137931
0.7450980392156863,0.9044585987261147,0.9534246575342465,0.84375,0.0,0.7916666666666666,0.8936170212765957,0.8296296296296296,0.746031746031746
0.6845637583892618,0.9161290322580645,0.9695290858725761,0.8115942028985508,0.0,0.7346938775510204,0.75,0.782608695652174,0.6771653543307087
0.7701863354037267,0.934640522875817,0.9565217391304348,0.75,0.0,0.7333333333333333,0.7804878048780488,0.7887323943661971,0.6551724137931034
0.6891891891891891,0.9073482428115016,0.9539295392953929,0.7887323943661971,0.0,0.8333333333333334,0.75,0.7971014492753623,0.7226890756302521
0.7236842105263158,0.9196141479099679,0.9453551912568307,0.7714285714285715,0.0,0.717391304347826,0.8,0.7761194029850746,0.6557377049180327
