0,1,2,3,4,5,6,7,8
0.6753246753246753,0.9032258064516129,0.959349593495935,0.8169014084507042,0.0,0.7526881720430108,0.8461538461538461,0.8633093525179856,0.7563025210084033
0.6938775510204082,0.8932038834951457,0.9567567567567568,0.8529411764705882,0.0,0.7572815533980582,0.7906976744186046,0.8413793103448276,0.7213114754098361
0.7354838709677419,0.9042904290429042,0.9414893617021277,0.8405797101449275,0.0,0.8125,0.9166666666666666,0.7727272727272727,0.796875
0.6573426573426573,0.8704318936877077,0.9411764705882353,0.8484848484848485,0.0,0.7692307692307693,0.851063829787234,0.8456375838926175,0.6991869918699187
0.6754966887417219,0.9196141479099679,0.9617486338797814,0.8888888888888888,0.0,0.8163265306122449,0.8888888888888888,0.8322147651006712,0.7049180327868853
0.68,0.8838709677419355,0.9482288828337875,0.8524590163934426,0.0,0.6915887850467289,0.875,0.8059701492537313,0.6991869918699187
0.6206896551724138,0.9050632911392406,0.9668508287292817,0.8888888888888888,0.0,0.7058823529411765,0.8,0.7611940298507462,0.6616541353383458
0.6973684210526315,0.9055374592833876,0.9436997319034852,0.7714285714285715,0.0,0.717391304347826,0.7804878048780488,0.7801418439716312,0.65
0.684931506849315,0.887459807073955,0.9411764705882353,0.8484848484848485,0.0,0.8,0.7142857142857143,0.7391304347826086,0.7008547008547008
0.6575342465753424,0.8930817610062893,0.9427792915531336,0.7878787878787878,0.0,0.7083333333333334,0.8,0.7703703703703704,0.6386554621848739
