0,1,2,3,4,5,6,7,8
0.6758620689655173,0.8825396825396825,0.9414893617021277,0.7272727272727273,0.0,0.7741935483870968,0.8148148148148148,0.8345323741007195,0.5740740740740741
0.6099290780141844,0.8690095846645367,0.9414893617021277,0.7945205479452054,0.0,0.8125,0.7727272727272727,0.8211920529801324,0.6548672566371682
0.6527777777777778,0.869281045751634,0.9076923076923077,0.8115942028985508,0.0,0.8125,0.88,0.7751937984496124,0.6991869918699187
0.5735294117647058,0.8496732026143791,0.9186351706036745,0.8059701492537313,0.0,0.7289719626168224,0.8695652173913043,0.8111888111888111,0.6446280991735537
0.6575342465753424,0.9067524115755627,0.9336870026525199,0.835820895522388,0.0,0.7766990291262136,0.8888888888888888,0.8194444444444444,0.6071428571428571
0.6388888888888888,0.8634920634920635,0.93048128342246,0.7936507936507936,0.0,0.6851851851851852,0.8571428571428571,0.7596899224806202,0.6779661016949152
0.5957446808510638,0.8853503184713376,0.9408602150537635,0.875,0.0,0.72,0.72,0.7727272727272727,0.6456692913385826
0.6986301369863014,0.8954248366013072,0.9142857142857143,0.6666666666666666,0.0,0.6741573033707865,0.7804878048780488,0.7375886524822695,0.5486725663716814
0.6187050359712231,0.8706624605678234,0.9072164948453608,0.7647058823529411,0.0,0.8333333333333334,0.7142857142857143,0.7313432835820896,0.6181818181818182
0.624113475177305,0.8938906752411575,0.9033942558746736,0.7058823529411765,0.0,0.7021276595744681,0.7659574468085106,0.7518796992481203,0.591304347826087
