0,1,2,3,4,5,6,7,8
0.6056338028169014,0.8571428571428571,0.9365079365079365,0.8,0.0,0.7578947368421053,0.8301886792452831,0.8153846153846154,0.5299145299145299
0.5815602836879432,0.8481012658227848,0.9291338582677166,0.7887323943661971,0.0,0.75,0.7555555555555555,0.7375886524822695,0.5555555555555556
0.60431654676259,0.8599348534201955,0.9053708439897699,0.8615384615384616,0.0,0.8118811881188119,0.8979591836734694,0.7846153846153846,0.672
0.582089552238806,0.8441558441558441,0.9190600522193212,0.7761194029850746,0.0,0.6972477064220184,0.8695652173913043,0.8029197080291971,0.6016260162601627
0.6527777777777778,0.8888888888888888,0.9361702127659575,0.84375,0.0,0.7647058823529411,0.8888888888888888,0.8226950354609929,0.576271186440678
0.6293706293706294,0.8662420382165605,0.9230769230769231,0.7384615384615385,0.0,0.6415094339622641,0.8936170212765957,0.7480916030534351,0.6324786324786325
0.5362318840579711,0.848297213622291,0.9358288770053476,0.9032258064516129,0.0,0.72,0.7346938775510204,0.7751937984496124,0.592
0.6285714285714286,0.8737864077669902,0.9025641025641026,0.7323943661971831,0.0,0.6444444444444445,0.7804878048780488,0.7183098591549296,0.5486725663716814
0.6086956521739131,0.8643533123028391,0.8979591836734694,0.8235294117647058,0.0,0.8163265306122449,0.6976744186046512,0.7538461538461538,0.5370370370370371
0.5797101449275363,0.8589341692789969,0.8940568475452196,0.7076923076923077,0.0,0.6526315789473685,0.782608695652174,0.732824427480916,0.5405405405405406
