0,1,2,3,4,5,6,7,8
0.6710526315789473,0.8945686900958466,0.9567567567567568,0.7945205479452054,0.0,0.7692307692307693,0.8461538461538461,0.8633093525179856,0.717948717948718
0.697986577181208,0.8961038961038961,0.9567567567567568,0.8055555555555556,0.0,0.7722772277227723,0.7906976744186046,0.8513513513513513,0.6896551724137931
0.7354838709677419,0.8970099667774086,0.9315789473684211,0.8405797101449275,0.0,0.8125,0.9166666666666666,0.7786259541984732,0.8031496062992126
0.647887323943662,0.8675496688741722,0.9333333333333333,0.8235294117647058,0.0,0.7920792079207921,0.8695652173913043,0.8322147651006712,0.6935483870967742
0.6754966887417219,0.9096774193548387,0.9591280653950953,0.90625,0.0,0.8,0.8888888888888888,0.8243243243243243,0.7
0.68,0.8896103896103896,0.9482288828337875,0.8387096774193549,0.0,0.7047619047619048,0.8936170212765957,0.8148148148148148,0.7142857142857143
0.625,0.8987341772151899,0.9615384615384616,0.875,0.0,0.693069306930693,0.7346938775510204,0.7727272727272727,0.6461538461538462
0.6933333333333334,0.9084967320261438,0.9386666666666666,0.7428571428571429,0.0,0.6881720430107527,0.7804878048780488,0.75,0.6324786324786325
0.6712328767123288,0.8789808917197452,0.9287598944591029,0.8484848484848485,0.0,0.8080808080808081,0.7142857142857143,0.75,0.6607142857142857
0.6293706293706294,0.889589905362776,0.9301075268817204,0.78125,0.0,0.7010309278350515,0.8,0.7703703703703704,0.6386554621848739
