0,1,2,3,4,5,6,7,8
0.8813559322033898,0.9932885906040269,0.9888268156424581,0.8529411764705882,0.0,0.8080808080808081,0.92,0.8888888888888888,0.8495575221238938
0.8888888888888888,0.9770491803278688,0.9971830985915493,0.8656716417910447,0.0,0.8,0.8979591836734694,0.9014084507042254,0.8214285714285714
0.9,0.98,0.9971830985915493,0.8529411764705882,0.0,0.8235294117647058,0.9787234042553191,0.8794326241134752,0.8070175438596491
0.8670520231213873,0.9463087248322147,0.9859943977591037,0.8615384615384616,0.0,0.84,0.8163265306122449,0.92,0.782608695652174
0.8571428571428571,0.954248366013072,0.9915492957746479,0.9354838709677419,0.0,0.8235294117647058,0.8888888888888888,0.8888888888888888,0.7663551401869159
0.9069767441860465,0.9634551495016611,0.9915014164305949,0.9152542372881356,0.0,0.88,0.9166666666666666,0.88,0.8205128205128205
0.8505747126436781,0.96,1.0,0.835820895522388,0.5,0.7924528301886793,0.8695652173913043,0.8676470588235294,0.7692307692307693
0.8764044943820225,0.9602649006622517,0.9832402234636871,0.84375,0.0,0.7835051546391752,0.8372093023255814,0.8493150684931506,0.7592592592592593
0.8901734104046243,0.98,0.9943502824858758,0.8484848484848485,0.0,0.8155339805825242,0.8372093023255814,0.8671328671328671,0.7857142857142857
0.8670520231213873,0.9473684210526315,0.9802816901408451,0.8709677419354839,0.0,0.7755102040816326,0.9565217391304348,0.8732394366197183,0.8214285714285714
