0,1,2,3,4,5,6,7,8
0.8771929824561403,0.9704918032786886,0.9860724233983287,0.8529411764705882,0.0,0.8080808080808081,0.92,0.8873239436619719,0.831858407079646
0.8571428571428571,0.9738562091503268,0.9971830985915493,0.8656716417910447,0.0,0.7706422018348624,0.875,0.875,0.8
0.9111111111111111,0.9767441860465116,0.9971830985915493,0.8529411764705882,0.0,0.8316831683168316,0.9787234042553191,0.8794326241134752,0.8070175438596491
0.8604651162790697,0.9431438127090301,0.9832402234636871,0.8615384615384616,0.0,0.84,0.8163265306122449,0.8961038961038961,0.7636363636363637
0.8372093023255814,0.948051948051948,0.9915966386554622,0.90625,0.0,0.8247422680412371,0.8888888888888888,0.8993288590604027,0.7787610619469026
0.9017341040462428,0.9570957095709571,0.9943181818181818,0.9152542372881356,0.0,0.8712871287128713,0.8936170212765957,0.8933333333333333,0.8
0.8372093023255814,0.9473684210526315,1.0,0.8484848484848485,0.0,0.7524752475247525,0.8260869565217391,0.8489208633093526,0.7833333333333333
0.8700564971751412,0.9636963696369637,0.9887640449438202,0.8484848484848485,0.0,0.7422680412371134,0.7906976744186046,0.8275862068965517,0.7706422018348624
0.8771929824561403,0.9767441860465116,0.9943502824858758,0.8235294117647058,0.0,0.8,0.8095238095238095,0.8888888888888888,0.7522935779816514
0.8670520231213873,0.9446254071661238,0.9830508474576272,0.8524590163934426,0.0,0.7368421052631579,0.8837209302325582,0.8732394366197183,0.8103448275862069
