0,1,2,3,4,5,6,7,8
0.6758620689655173,0.8825396825396825,0.946524064171123,0.7341772151898734,0.0,0.782608695652174,0.8148148148148148,0.8489208633093526,0.5871559633027523
0.6068965517241379,0.8690095846645367,0.944,0.8055555555555556,0.0,0.7878787878787878,0.7727272727272727,0.8082191780821918,0.6548672566371682
0.6620689655172414,0.8721311475409836,0.910025706940874,0.8115942028985508,0.0,0.8125,0.88,0.7633587786259542,0.7049180327868853
0.582089552238806,0.8562091503267973,0.9210526315789473,0.8059701492537313,0.0,0.7027027027027027,0.8695652173913043,0.8194444444444444,0.6218487394957983
0.6575342465753424,0.9096774193548387,0.9386666666666666,0.8235294117647058,0.0,0.7766990291262136,0.8888888888888888,0.8356164383561644,0.6071428571428571
0.6388888888888888,0.8643533123028391,0.9354838709677419,0.7936507936507936,0.0,0.6851851851851852,0.875,0.7692307692307693,0.6779661016949152
0.6,0.8853503184713376,0.9459459459459459,0.8888888888888888,0.0,0.7128712871287128,0.72,0.7819548872180451,0.6511627906976745
0.6986301369863014,0.8990228013029316,0.9190600522193212,0.7027027027027027,0.0,0.6741573033707865,0.7804878048780488,0.7464788732394366,0.5789473684210527
0.6285714285714286,0.8734177215189873,0.9072164948453608,0.8,0.0,0.8333333333333334,0.7142857142857143,0.7518796992481203,0.6055045871559633
0.6142857142857143,0.8938906752411575,0.9057591623036649,0.7142857142857143,0.0,0.6947368421052632,0.8,0.7518796992481203,0.603448275862069
